y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
0.008947516,0.003152919,1.0,1.0,-1.0,1,0.003152919,-0.006018072325563021,-0.0028651533236857133,-1.8138352269434015
-0.00290148,-0.0052604014,-1.0,-1.0,1.0,1,0.0052604014,-0.006018072325563021,-0.0007576709201689439,-1.8145928978635704
-0.0027956837,0.0021074824,-1.0,-1.0,-1.0,0,-0.0021074824,-0.0,-0.0021074824035167694,-1.8167003802670871
-0.0040807487,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.8167003802670871
-0.0014352048,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.8167003802670871
-0.0044242865,-0.0021074824,-1.0,-1.0,-1.0,0,0.0021074824,-0.0,0.0021074824035167694,-1.8145928978635704
-0.0043455996,0.010493276,-1.0,-1.0,-1.0,0,-0.010493276,-0.0,-0.010493275709450245,-1.8250861735730206
-0.008797757,-0.0031364374,-1.0,-1.0,-1.0,0,0.0031364374,-0.0,0.0031364373862743378,-1.8219497361867463
0.0018191705,0.0031364374,1.0,1.0,-1.0,1,0.0031364374,-0.006018072325563021,-0.0028816349392886834,-1.8248313711260349
-0.0042402362,-0.0052328743,-1.0,-1.0,1.0,1,0.0052328743,-0.006018072325563021,-0.0007851980215068536,-1.8256165691475417
-0.0017874315,0.026916739,-1.0,-1.0,-1.0,0,-0.026916739,-0.0,-0.026916738599538803,-1.8525333077470805
-0.0025453728,-0.02586797,-1.0,-1.0,-1.0,0,0.02586797,-0.0,0.025867970660328865,-1.8266653370867516
-0.04401676,0.0052274032,-1.0,-1.0,-1.0,0,-0.0052274032,-0.0,-0.005227403249591589,-1.8318927403363432
0.0053834864,-0.0052274032,1.0,1.0,-1.0,1,-0.0052274032,-0.006018072325563021,-0.01124547557515461,-1.8431382159114977
