y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.008949969,-0.0055389814,-1.0,-1.0,-1.0,0,0.0055389814,-0.0,0.005538981407880783,-1.4805064343051364
-0.003986132,-0.003711735,-1.0,-1.0,-1.0,0,0.003711735,-0.0,0.0037117348983883858,-1.476794699406748
-0.0047685397,-0.06132076,-1.0,-1.0,-1.0,0,0.06132076,-0.0,0.06132075935602188,-1.4154739400507261
0.03271843,-0.00993051,1.0,1.0,-1.0,1,-0.00993051,-0.006018072325563021,-0.015948582399463243,-1.4314225224501893
-0.0057351375,0.007952699,-1.0,-1.0,1.0,1,-0.007952699,-0.006018072325563021,-0.013970771763300485,-1.4453932942134897
0.018968167,0.0039517167,1.0,1.0,-1.0,1,0.0039517167,-0.006018072325563021,-0.002066355623131581,-1.4474596498366212
-0.016855037,-0.0079212105,-1.0,-1.0,1.0,1,0.0079212105,-0.006018072325563021,0.0019031381646041198,-1.445556511672017
0.007889273,0.003969494,1.0,1.0,-1.0,1,0.003969494,-0.006018072325563021,-0.0020485785378273206,-1.4476050902098443
-0.0012446274,0.0059217345,-1.0,-1.0,1.0,1,-0.0059217345,-0.006018072325563021,-0.011939806822514124,-1.4595448970323583
0.0021292204,0.0039305007,1.0,1.0,-1.0,1,0.0039305007,-0.006018072325563021,-0.0020875716170426087,-1.4616324686494009
-0.003517582,0.036575887,-1.0,-1.0,1.0,1,-0.036575887,-0.006018072325563021,-0.042593959677791185,-1.504226428327192
-0.00038157025,-0.007588527,-1.0,-1.0,-1.0,0,0.007588527,-0.0,0.007588527165353298,-1.4966379011618387
-0.009262798,0.0038014618,-1.0,-1.0,-1.0,0,-0.0038014618,-0.0,-0.003801461774855852,-1.5004393629366946
0.009285586,0.0037870654,1.0,1.0,-1.0,1,0.0037870654,-0.006018072325563021,-0.002231006935065575,-1.50267036987176
-0.0053756665,0.0075333556,-1.0,-1.0,1.0,1,-0.0075333556,-0.006018072325563021,-0.013551427941596098,-1.516221797813356
-0.008330001,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.516221797813356
0.00006506377,-0.0056431955,1.0,1.0,-1.0,1,-0.0056431955,-0.006018072325563021,-0.0116612677982207,-1.5278830656115767
-0.010660575,0.009389685,-1.0,-1.0,1.0,1,-0.009389685,-0.006018072325563021,-0.015407756861126012,-1.5432908224727027
0.008210631,0.0018670092,1.0,1.0,-1.0,1,0.0018670092,-0.006018072325563021,-0.004151063115162738,-1.5474418855878653
0.0014167861,0.01665193,1.0,1.0,1.0,0,0.01665193,-0.0,0.016651930287480354,-1.530789955300385
0.012395098,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.530789955300385
0.005093017,0.0054883044,1.0,1.0,1.0,0,0.0054883044,-0.0,0.005488304421305656,-1.5253016508790793
-0.008006765,0.007273108,-1.0,-1.0,1.0,1,-0.007273108,-0.006018072325563021,-0.01329118055832941,-1.5385928314374087
0.002457318,-0.0018128449,1.0,1.0,-1.0,1,-0.0018128449,-0.006018072325563021,-0.00783091721200753,-1.5464237486494161
-0.005960507,0.023320068,-1.0,-1.0,1.0,1,-0.023320068,-0.006018072325563021,-0.029338139999484605,-1.5757618886489007
-0.004801615,-0.0053340667,-1.0,-1.0,-1.0,0,0.0053340667,-0.0,0.005334066692739725,-1.570427821956161
-0.010904634,0.014160196,-1.0,-1.0,-1.0,0,-0.014160196,-0.0,-0.014160196296870708,-1.5845880182530316
0.0042610196,0.036241535,1.0,1.0,-1.0,1,0.036241535,-0.006018072325563021,0.03022346277179759,-1.554364555481234
-0.0054706084,-0.005098409,-1.0,-1.0,1.0,1,0.005098409,-0.006018072325563021,-0.000919663306152411,-1.5552842187873863
-0.004570627,-0.013721184,-1.0,-1.0,-1.0,0,0.013721184,-0.0,0.013721183873713017,-1.5415630349136733
-0.012829219,-0.015666395,-1.0,-1.0,-1.0,0,0.015666395,-0.0,0.01566639542579651,-1.5258966394878768
-0.031396687,-0.008810581,-1.0,-1.0,-1.0,0,0.008810581,-0.0,0.00881058070808649,-1.5170860587797903
-0.0049506025,0.0052945428,-1.0,-1.0,-1.0,0,-0.0052945428,-0.0,-0.005294542759656906,-1.5223806015394472
0.0048283944,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.5283986738650102
-0.003855792,-0.0035265787,-1.0,-1.0,1.0,1,0.0035265787,-0.006018072325563021,-0.0024914936682339387,-1.530890167533244
-0.0026980727,-0.016029133,-1.0,-1.0,-1.0,0,0.016029133,-0.0,0.016029132530093193,-1.5148610350031508
-0.0069988915,-0.012646131,-1.0,-1.0,-1.0,0,0.012646131,-0.0,0.012646131217479706,-1.5022149037856711
0.0069381134,-0.02392083,1.0,1.0,-1.0,1,-0.02392083,-0.006018072325563021,-0.029938902664756364,-1.5321538064504274
-0.028870184,-0.00186353,-1.0,-1.0,1.0,1,0.00186353,-0.006018072325563021,-0.004154542303470858,-1.5363083487538982
0.011299004,0.01665193,1.0,1.0,-1.0,1,0.01665193,-0.006018072325563021,0.010633857961917334,-1.5256744907919808
0.0039116223,-0.020391418,1.0,1.0,1.0,0,-0.020391418,-0.0,-0.020391417667269707,-1.5460659084592505
-0.045955848,0.011174817,-1.0,-1.0,1.0,1,-0.011174817,-0.006018072325563021,-0.017192888963794298,-1.5632587974230447
-0.012232767,-0.022473922,-1.0,-1.0,-1.0,0,0.022473922,-0.0,0.02247392199933529,-1.5407848754237095
0.0043259338,0.009425095,1.0,1.0,-1.0,1,0.009425095,-0.006018072325563021,0.0034070229569320007,-1.5373778524667774
-0.007290246,-0.0056431955,-1.0,-1.0,1.0,1,0.0056431955,-0.006018072325563021,-0.00037487685290534065,-1.5377527293196827
-0.015155919,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.5377527293196827
-0.002379452,-0.00757615,-1.0,-1.0,-1.0,0,0.00757615,-0.0,0.0075761498883366585,-1.530176579431346
0.00004508914,0.0056859897,1.0,1.0,-1.0,1,0.0056859897,-0.006018072325563021,-0.0003320825806017594,-1.5305086620119477
0.0217162,0.00189016,1.0,1.0,1.0,0,0.00189016,-0.0,0.001890160026960075,-1.5286185019849876
-0.006759383,-0.009478687,-1.0,-1.0,1.0,1,0.009478687,-0.006018072325563021,0.0034606149831656738,-1.5251578870018219
0.0018132362,-0.00764858,1.0,1.0,-1.0,1,-0.00764858,-0.006018072325563021,-0.0136666521018501,-1.538824539103672
-0.0071005854,-0.009643221,-1.0,-1.0,1.0,1,0.009643221,-0.006018072325563021,0.0036251489484552665,-1.5351993901552166
-0.011460605,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.5351993901552166
-0.0039007335,-0.0038847101,-1.0,-1.0,-1.0,0,0.0038847101,-0.0,0.0038847101386636496,-1.531314680016553
0.00027595653,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.5373327523421159
-0.0018910784,0.011607118,-1.0,-1.0,1.0,1,-0.011607118,-0.006018072325563021,-0.01762519027647931,-1.554957942618595
-0.013542131,-0.011607118,-1.0,-1.0,-1.0,0,0.011607118,-0.0,0.01160711795091629,-1.5433508246676788
-0.014017464,0.0019452664,-1.0,-1.0,-1.0,0,-0.0019452664,-0.0,-0.0019452663837000728,-1.5452960910513789
-0.0023993615,0.0019394438,-1.0,-1.0,-1.0,0,-0.0019394438,-0.0,-0.0019394437549635768,-1.5472355348063425
-0.003027076,-0.007782508,-1.0,-1.0,-1.0,0,0.007782508,-0.0,0.0077825081534683704,-1.539453026652874
-0.00036396162,0.011650148,-1.0,-1.0,-1.0,0,-0.011650148,-0.0,-0.01165014784783125,-1.5511031745007053
0.0039127395,-0.031374548,1.0,1.0,-1.0,1,-0.031374548,-0.006018072325563021,-0.0373926199561115,-1.5884957944568168
0.03352442,0.013846992,1.0,1.0,1.0,0,0.013846992,-0.0,0.013846991583704948,-1.5746488028731118
-0.007266802,0.0039227954,-1.0,-1.0,1.0,1,-0.0039227954,-0.006018072325563021,-0.009940867736762352,-1.584589670609874
-0.0050283,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.584589670609874
0.00060441723,-0.007858957,1.0,1.0,-1.0,1,-0.007858957,-0.006018072325563021,-0.013877029489552564,-1.5984667000994266
-0.013891488,-0.0019739063,-1.0,-1.0,1.0,1,0.0019739063,-0.006018072325563021,-0.004044166026463695,-1.6025108661258902
-0.007058432,0.0019739063,-1.0,-1.0,-1.0,0,-0.0019739063,-0.0,-0.001973906299099326,-1.6044847724249895
-0.0040486166,-0.0039517167,-1.0,-1.0,-1.0,0,0.0039517167,-0.0,0.00395171670243144,-1.600533055722558
-0.0023145196,-0.026080405,-1.0,-1.0,-1.0,0,0.026080405,-0.0,0.026080405339598656,-1.5744526503829595
-0.016696129,-0.04681015,-1.0,-1.0,-1.0,0,0.04681015,-0.0,0.046810150146484375,-1.527642500236475
-0.014797907,0.003190225,-1.0,-1.0,-1.0,0,-0.003190225,-0.0,-0.00319022499024868,-1.5308327252267238
0.000073908304,0.012657875,1.0,1.0,-1.0,1,0.012657875,-0.006018072325563021,0.006639802869582586,-1.524192922357141
0.035409357,0.0020937878,1.0,1.0,1.0,0,0.0020937878,-0.0,0.002093787770718336,-1.5220991345864228
-0.025698105,-0.008403812,-1.0,-1.0,1.0,1,0.008403812,-0.006018072325563021,0.00238573927822154,-1.5197133953082012
0.011714263,-0.012738512,1.0,1.0,-1.0,1,-0.012738512,-0.006018072325563021,-0.01875658422318656,-1.5384699795313876
-0.0034726681,0.0021340107,-1.0,-1.0,1.0,1,-0.0021340107,-0.006018072325563021,-0.008152082986956424,-1.546622062518344
-0.003865101,0.0021294665,-1.0,-1.0,-1.0,0,-0.0021294665,-0.0,-0.0021294665057212114,-1.5487515290240652
-0.0011008747,0.0042476137,-1.0,-1.0,-1.0,0,-0.0042476137,-0.0,-0.004247613716870546,-1.5529991427409358
0.014911289,-0.0074423896,1.0,1.0,-1.0,1,-0.0074423896,-0.006018072325563021,-0.013460461940443105,-1.5664596046813788
-0.0021871796,-0.015055325,-1.0,-1.0,1.0,1,0.015055325,-0.006018072325563021,0.009037252556705885,-1.5574223521246728
-0.0014252427,-0.0076123704,-1.0,-1.0,-1.0,0,0.0076123704,-0.0,0.007612370420247316,-1.5498099817044255
-0.008605356,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.5498099817044255
-0.011058988,-0.0054734373,-1.0,-1.0,-1.0,0,0.0054734373,-0.0,0.005473437253385782,-1.5443365444510397
-0.01467669,-0.030085187,-1.0,-1.0,-1.0,0,0.030085187,-0.0,0.030085187405347824,-1.514251357045692
-0.01139427,-0.036872286,-1.0,-1.0,-1.0,0,0.036872286,-0.0,0.03687228634953499,-1.477379070696157
0.03013317,-0.00234967,1.0,1.0,-1.0,1,-0.00234967,-0.006018072325563021,-0.008367742370640821,-1.4857468130667977
0.040070664,-0.0432768,1.0,1.0,1.0,0,-0.0432768,-0.0,-0.04327680170536041,-1.529023614772158
0.035085145,-0.004925055,1.0,1.0,1.0,0,-0.004925055,-0.0,-0.004925054963678122,-1.5339486697358362
-0.004486413,-0.075629875,-1.0,-1.0,1.0,1,0.075629875,-0.006018072325563021,0.06961180273833316,-1.464336866997503
0.096611045,0.09033543,1.0,1.0,-1.0,1,0.09033543,-0.006018072325563021,0.08431735638918918,-1.3800195106083137
-0.053978506,0.11263324,-1.0,-1.0,1.0,1,-0.11263324,-0.006018072325563021,-0.11865131552872617,-1.4986708261370398
0.1294297,0.019376641,1.0,1.0,-1.0,1,0.019376641,-0.006018072325563021,0.013358568813825064,-1.4853122573232147
-0.06054979,-0.06610302,-1.0,-1.0,1.0,1,0.06610302,-0.006018072325563021,0.06008494649472278,-1.4252273108284919
-0.13186431,-0.0045652273,-1.0,-1.0,-1.0,0,0.0045652273,-0.0,0.004565227311104536,-1.4206620835173873
0.06539575,0.015890317,1.0,1.0,-1.0,1,0.015890317,-0.006018072325563021,0.009872244712138586,-1.4107898388052487
0.015912995,-0.01132509,1.0,1.0,1.0,0,-0.01132509,-0.0,-0.011325090192258358,-1.422114928997507
-0.05522415,0.013574324,-1.0,-1.0,1.0,1,-0.013574324,-0.006018072325563021,-0.019592395942484922,-1.4417073249399919
-0.009957227,0.015609225,-1.0,-1.0,-1.0,0,-0.015609225,-0.0,-0.015609225258231163,-1.457316550198223
0.010172314,-0.020112762,1.0,1.0,-1.0,1,-0.020112762,-0.006018072325563021,-0.026130834553217477,-1.4834473847514404
-0.037264474,0.011223398,-1.0,-1.0,1.0,1,-0.011223398,-0.006018072325563021,-0.01724147047457654,-1.500688855226017
-0.010115083,0.026432192,-1.0,-1.0,-1.0,0,-0.026432192,-0.0,-0.02643219195306301,-1.52712104717908
-0.0040600365,0.021506108,-1.0,-1.0,-1.0,0,-0.021506108,-0.0,-0.021506108343601227,-1.5486271555226812
-0.012231658,0.3334281,-1.0,-1.0,-1.0,0,-0.3334281,-0.0,-0.33342811465263367,-1.8820552701753148
0.96835786,0.04762876,1.0,1.0,-1.0,1,0.04762876,-0.006018072325563021,0.04161068801226657,-1.8404445821630482
0.068645656,0.020144762,1.0,1.0,1.0,0,0.020144762,-0.0,0.020144762471318245,-1.82029981969173
-0.046511523,-0.052643124,-1.0,-1.0,1.0,1,0.052643124,-0.006018072325563021,0.046625051688576155,-1.7736747680031537
-0.27472317,-0.0977159,-1.0,-1.0,-1.0,0,0.0977159,-0.0,0.09771589934825897,-1.6759588686548947
-0.13551305,0.009884358,-1.0,-1.0,-1.0,0,-0.009884358,-0.0,-0.009884358383715153,-1.68584322703861
-0.026641276,-0.0032833635,-1.0,-1.0,-1.0,0,0.0032833635,-0.0,0.0032833635341376066,-1.6825598635044723
-0.021104895,0.0098196445,-1.0,-1.0,-1.0,0,-0.0098196445,-0.0,-0.009819644503295422,-1.6923795080077677
0.050125312,0.044593792,1.0,1.0,-1.0,1,0.044593792,-0.006018072325563021,0.03857572008314174,-1.653803787924626
-0.0051807472,0.042688217,-1.0,-1.0,1.0,1,-0.042688217,-0.006018072325563021,-0.048706289339637346,-1.7025100772642632
-0.005369015,-0.012011142,-1.0,-1.0,-1.0,0,0.012011142,-0.0,0.012011142447590828,-1.6904989348166723
0.02114614,-0.018294062,1.0,1.0,-1.0,1,-0.018294062,-0.006018072325563021,-0.024312134790992326,-1.7148110696076646
-0.07689477,-0.0030809997,-1.0,-1.0,1.0,1,0.0030809997,-0.006018072325563021,-0.0029370726140346007,-1.7177481422216991
0.057152066,-0.003092156,1.0,1.0,-1.0,1,-0.003092156,-0.006018072325563021,-0.00911022835021276,-1.7268583705719118
-0.002173458,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.7328764428974748
-0.0027836887,-0.0031001077,-1.0,-1.0,-1.0,0,0.0031001077,-0.0,0.0031001076567918062,-1.729776335240683
-0.000016784878,-0.021979125,-1.0,-1.0,-1.0,0,0.021979125,-0.0,0.02197912521660328,-1.7077972100240797
-0.01041385,-0.025724417,-1.0,-1.0,-1.0,0,0.025724417,-0.0,0.025724416598677635,-1.682072793425402
-0.009222986,0.003251332,-1.0,-1.0,-1.0,0,-0.003251332,-0.0,-0.003251332091167569,-1.6853241255165696
-0.00048426964,0.006472824,-1.0,-1.0,-1.0,0,-0.006472824,-0.0,-0.006472824141383171,-1.6917969496579528
0.003237944,0.034869637,1.0,1.0,-1.0,1,0.034869637,-0.006018072325563021,0.028851565014744215,-1.6629453846432085
-0.007909801,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.6689634569687715
-0.017382136,-0.006250314,-1.0,-1.0,-1.0,0,0.006250314,-0.0,0.006250313948839903,-1.6627131430199316
-0.0037758416,0.009360063,-1.0,-1.0,-1.0,0,-0.009360063,-0.0,-0.009360062889754772,-1.6720732059096863
0.014281834,0.016260521,1.0,1.0,-1.0,1,0.016260521,-0.006018072325563021,0.010242449160838538,-1.6618307567488477
-0.0025275494,0.071570195,-1.0,-1.0,1.0,1,-0.071570195,-0.006018072325563021,-0.07758826758322675,-1.7394190243320744
-0.0001198246,-0.012084739,-1.0,-1.0,-1.0,0,0.012084739,-0.0,0.012084739282727242,-1.7273342850493472
-0.04520651,-0.015314235,-1.0,-1.0,-1.0,0,0.015314235,-0.0,0.015314235351979733,-1.7120200496973674
-0.13257241,-0.03135053,-1.0,-1.0,-1.0,0,0.03135053,-0.0,0.03135053068399429,-1.6806695190133731
0.004869043,-0.029081209,1.0,1.0,-1.0,1,-0.029081209,-0.006018072325563021,-0.035099280956959314,-1.7157687999703324
-0.0052344417,0.025891414,-1.0,-1.0,1.0,1,-0.025891414,-0.006018072325563021,-0.031909486237740106,-1.7476782862080724
0.008456793,-0.016103407,1.0,1.0,-1.0,1,-0.016103407,-0.006018072325563021,-0.022121479693626947,-1.7697997659016993
-0.028856792,-0.006514681,-1.0,-1.0,1.0,1,0.006514681,-0.006018072325563021,0.0004966087119523807,-1.7693031571897468
0.020883381,-0.0065574003,1.0,1.0,-1.0,1,-0.0065574003,-0.006018072325563021,-0.012575472663914747,-1.7818786298536615
-0.0077268104,0.0065574003,-1.0,-1.0,1.0,1,-0.0065574003,-0.006018072325563021,-0.012575472663914747,-1.7944541025175762
0.014062247,0.009756175,1.0,1.0,-1.0,1,0.009756175,-0.006018072325563021,0.0037381025442723556,-1.7907159999733038
-0.000007672847,-0.0130295,-1.0,-1.0,1.0,1,0.0130295,-0.006018072325563021,0.007011427585208826,-1.7837045723880949
-0.043730922,0.009788007,-1.0,-1.0,-1.0,0,-0.009788007,-0.0,-0.00978800654411316,-1.793492578932208
0.0018811245,0.0064725145,1.0,1.0,-1.0,1,0.0064725145,-0.006018072325563021,0.00045444215106409027,-1.7930381367811439
-0.0019084071,0.022329476,-1.0,-1.0,1.0,1,-0.022329476,-0.006018072325563021,-0.028347548056220598,-1.8213856848373644
0.012914135,0.058209386,1.0,1.0,-1.0,1,0.058209386,-0.006018072325563021,0.052191313397312575,-1.7691943714400518
0.014194431,0.023530498,1.0,1.0,1.0,0,0.023530498,-0.0,0.023530498147010803,-1.745663873293041
-0.00045806536,0.05651221,-1.0,-1.0,1.0,1,-0.05651221,-0.006018072325563021,-0.06253028284368474,-1.8081941561367256
0.01740098,-0.05360945,1.0,1.0,-1.0,1,-0.05360945,-0.006018072325563021,-0.05962752174196202,-1.8678216778786876
0.0059496313,-0.023461487,1.0,1.0,1.0,0,-0.023461487,-0.0,-0.023461487144231796,-1.8912831650229194
-0.009481106,0.002962965,-1.0,-1.0,1.0,1,-0.002962965,-0.006018072325563021,-0.008981037378137893,-1.9002642024010572
-0.005789202,0.0029542118,-1.0,-1.0,-1.0,0,-0.0029542118,-0.0,-0.0029542117845267057,-1.903218414185584
-0.07916614,-0.017857617,-1.0,-1.0,-1.0,0,0.017857617,-0.0,0.017857616767287254,-1.8853607974182967
-0.003174637,-0.039821494,-1.0,-1.0,-1.0,0,0.039821494,-0.0,0.03982149437069893,-1.8455393030475977
-0.041835256,-0.09844007,-1.0,-1.0,-1.0,0,0.09844007,-0.0,0.09844007343053818,-1.7470992296170595
-0.07507519,0.06991199,-1.0,-1.0,-1.0,0,-0.06991199,-0.0,-0.06991198658943176,-1.8170112162064913
0.16477776,0.05016726,1.0,1.0,-1.0,1,0.05016726,-0.006018072325563021,0.04414918650331538,-1.7728620297031759
-0.14222926,0.009132484,-1.0,-1.0,1.0,1,-0.009132484,-0.006018072325563021,-0.01515055629966218,-1.788012586002838
0.24619661,-0.03390155,1.0,1.0,-1.0,1,-0.03390155,-0.006018072325563021,-0.03991962220129926,-1.8279322082041372
0.005817424,-0.018987913,1.0,1.0,1.0,0,-0.018987913,-0.0,-0.01898791268467903,-1.8469201208888162
0.02420495,0.0063694483,1.0,1.0,1.0,0,0.0063694483,-0.0,0.006369448266923428,-1.8405506726218928
0.0014848425,0.018868484,1.0,1.0,1.0,0,0.018868484,-0.0,0.01886848360300064,-1.8216821890188921
-0.01066763,0.0062112003,-1.0,-1.0,1.0,1,-0.0062112003,-0.006018072325563021,-0.012229272588914222,-1.8339114616078063
-0.0120713245,-0.01875055,-1.0,-1.0,-1.0,0,0.01875055,-0.0,0.018750550225377083,-1.8151609113824292
0.038767464,0.01875055,1.0,1.0,-1.0,1,0.01875055,-0.006018072325563021,0.012732477899814063,-1.802428433482615
0.000624811,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.802428433482615
0.010945383,-0.02191011,1.0,1.0,1.0,0,-0.02191011,-0.0,-0.021910110488533974,-1.824338543971149
-0.024230592,0.0031595603,-1.0,-1.0,1.0,1,-0.0031595603,-0.006018072325563021,-0.009177632588719911,-1.8335161765598689
-0.0019111589,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.8335161765598689
-0.0031948667,0.009419222,-1.0,-1.0,-1.0,0,-0.009419222,-0.0,-0.009419222362339497,-1.8429353989222084
0.0055379434,-0.006269613,1.0,1.0,-1.0,1,-0.006269613,-0.006018072325563021,-0.012287685140794105,-1.8552230840630024
0.0012692087,-0.0063091693,1.0,1.0,1.0,0,-0.0063091693,-0.0,-0.006309169344604015,-1.8615322534076064
-0.0056878547,-0.022400936,-1.0,-1.0,1.0,1,0.022400936,-0.006018072325563021,0.016382863786244803,-1.8451493896213615
-0.024625119,-0.0130295,-1.0,-1.0,-1.0,0,0.0130295,-0.0,0.013029499910771847,-1.8321198897105897
0.0011652266,0.009788007,1.0,1.0,-1.0,1,0.009788007,-0.006018072325563021,0.003769934218550138,-1.8283499554920395
0.005128246,-0.016366977,1.0,1.0,1.0,0,-0.016366977,-0.0,-0.016366977244615555,-1.844716932736655
-0.009663543,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.850735005062218
-0.0019840891,0.009852297,-1.0,-1.0,-1.0,0,-0.009852297,-0.0,-0.00985229667276144,-1.8605873017349794
0.007533762,-0.019802628,1.0,1.0,-1.0,1,-0.019802628,-0.006018072325563021,-0.025820700410580225,-1.8864080021455596
-0.071720116,0.0033277902,-1.0,-1.0,1.0,1,-0.0033277902,-0.006018072325563021,-0.009345862507646865,-1.8957538646532064
-0.00054386124,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.8957538646532064
0.0005012099,0.009917437,1.0,1.0,-1.0,1,0.009917437,-0.006018072325563021,0.003899364773357324,-1.891854499879849
0.006901445,-0.013245227,1.0,1.0,1.0,0,-0.013245227,-0.0,-0.013245226815342903,-1.905099726695192
-0.0069606025,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.9111177990207548
-0.0022026799,-0.0033389013,-1.0,-1.0,-1.0,0,0.0033389013,-0.0,0.003338901326060295,-1.9077788976946946
0.0040232176,0.0033389013,1.0,1.0,-1.0,1,0.0033389013,-0.006018072325563021,-0.002679170999502726,-1.9104580686941972
-0.0014268272,-0.0033389013,-1.0,-1.0,1.0,1,0.0033389013,-0.006018072325563021,-0.002679170999502726,-1.9131372396936999
-0.0019950257,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.9131372396936999
-0.0023669275,0.0033389013,-1.0,-1.0,-1.0,0,-0.0033389013,-0.0,-0.003338901326060295,-1.9164761410197602
-0.0013672595,-0.0033389013,-1.0,-1.0,-1.0,0,0.0033389013,-0.0,0.003338901326060295,-1.9131372396936999
-0.0049890946,0.013289232,-1.0,-1.0,-1.0,0,-0.013289232,-0.0,-0.013289231806993484,-1.9264264715006933
-0.0037402795,-0.0099503305,-1.0,-1.0,-1.0,0,0.0099503305,-0.0,0.00995033048093319,-1.9164761410197602
-0.019623067,-0.0066889883,-1.0,-1.0,-1.0,0,0.0066889883,-0.0,0.006688988301903009,-1.9097871527178572
-0.011207516,0.0066889883,-1.0,-1.0,-1.0,0,-0.0066889883,-0.0,-0.006688988301903009,-1.9164761410197602
0.007862338,-0.020202707,1.0,1.0,-1.0,1,-0.020202707,-0.006018072325563021,-0.02622077982482869,-1.9426969208445888
-0.018399347,-0.031090587,-1.0,-1.0,1.0,1,0.031090587,-0.006018072325563021,0.025072515051985197,-1.9176244057926035
-0.02478711,-0.010582109,-1.0,-1.0,-1.0,0,0.010582109,-0.0,0.010582108981907368,-1.9070422968106961
-0.015179108,-0.025135973,-1.0,-1.0,-1.0,0,0.025135973,-0.0,0.02513597346842289,-1.8819063233422733
-0.050393045,-0.018349139,-1.0,-1.0,-1.0,0,0.018349139,-0.0,0.018349139019846916,-1.8635571843224263
0.02477267,0.003696862,1.0,1.0,-1.0,1,0.003696862,-0.006018072325563021,-0.002321210415860601,-1.8658783947382869
0.0009136047,0.03978825,1.0,1.0,1.0,0,0.03978825,-0.0,0.039788249880075455,-1.8260901448582114
0.008682602,-0.007117468,1.0,1.0,1.0,0,-0.007117468,-0.0,-0.007117467932403088,-1.8332076127906145
-0.013796415,0.010657295,-1.0,-1.0,1.0,1,-0.010657295,-0.006018072325563021,-0.016675366978919096,-1.8498829797695335
0.0006223992,-0.025046032,1.0,1.0,-1.0,1,-0.025046032,-0.006018072325563021,-0.031064104247664995,-1.8809470840171985
-0.0129027385,0.021506205,-1.0,-1.0,1.0,1,-0.021506205,-0.006018072325563021,-0.027524277526712007,-1.9084713615439104
-0.00009790875,0.007067167,-1.0,-1.0,-1.0,0,-0.007067167,-0.0,-0.007067167200148106,-1.9155385287440585
-0.0064499415,0.010507978,-1.0,-1.0,-1.0,0,-0.010507978,-0.0,-0.010507977567613125,-1.9260465063116716
-0.015185802,0.0034782644,-1.0,-1.0,-1.0,0,-0.0034782644,-0.0,-0.0034782644361257553,-1.9295247707477974
-0.035828017,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.9295247707477974
-0.011722085,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.9295247707477974
-0.0028992929,0.040821996,-1.0,-1.0,-1.0,0,-0.040821996,-0.0,-0.040821995586156845,-1.9703467663339542
0.030556194,-0.010050336,1.0,1.0,-1.0,1,-0.010050336,-0.006018072325563021,-0.01606840822455842,-1.9864151745585126
-0.008663975,-0.01355953,-1.0,-1.0,1.0,1,0.01355953,-0.006018072325563021,0.007541457232261114,-1.9788737173262514
-0.14803962,-0.0034188067,-1.0,-1.0,-1.0,0,0.0034188067,-0.0,0.0034188067074865103,-1.9754549106187649
0.0490113,0.006825965,1.0,1.0,-1.0,1,0.006825965,-0.006018072325563021,0.0008078925723079963,-1.9746470180464568
-0.0023317938,0.006779687,-1.0,-1.0,1.0,1,-0.006779687,-0.006018072325563021,-0.012797759339040107,-1.9874447773854969
0.00090032193,0.01342302,1.0,1.0,-1.0,1,0.01342302,-0.006018072325563021,0.007404947694564275,-1.9800398296909325
0.005715864,0.006644543,1.0,1.0,1.0,0,0.006644543,-0.0,0.006644542794674635,-1.9733952868962579
0.0029047392,0.019672766,1.0,1.0,1.0,0,0.019672766,-0.0,0.01967276632785797,-1.9537225205684
0.037652403,0.02880199,1.0,1.0,1.0,0,0.02880199,-0.0,0.028801990672945976,-1.924920529895454
0.035509072,0.024923408,1.0,1.0,1.0,0,0.024923408,-0.0,0.024923408403992653,-1.8999971214914613
0.01589604,-0.015504187,1.0,1.0,1.0,0,-0.015504187,-0.0,-0.015504186972975731,-1.915501308464437
-0.0018608943,-0.015748357,-1.0,-1.0,1.0,1,0.015748357,-0.006018072325563021,0.009730285074735098,-1.9057710233897018
-0.039485715,0.015748357,-1.0,-1.0,-1.0,0,-0.015748357,-0.0,-0.01574835740029812,-1.92151938079
