y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
0.01429255,-0.00068231026,1.0,1.0,-1.0,1,-0.00068231026,-0.006018072325563021,-0.006700382584998347,-0.5905528667434351
0.015069387,0.0020455357,1.0,1.0,1.0,0,0.0020455357,-0.0,0.0020455357152968645,-0.5885073310281382
0.00071570184,0.0013613696,1.0,1.0,1.0,0,0.0013613696,-0.0,0.0013613696210086346,-0.5871459614071296
-0.0027628844,-0.0027245951,-1.0,-1.0,1.0,1,0.0027245951,-0.006018072325563021,-0.003293477190485187,-0.5904394385976148
0.0007939115,-0.0027320387,1.0,1.0,-1.0,1,-0.0027320387,-0.006018072325563021,-0.008750111056318469,-0.5991895496539333
-0.0013263719,-0.015162593,-1.0,-1.0,1.0,1,0.015162593,-0.006018072325563021,0.009144520428204947,-0.5900450292257284
-0.0013699858,-0.003478006,-1.0,-1.0,-1.0,0,0.003478006,-0.0,0.0034780059941112995,-0.5865670232316171
-0.005848927,-0.0027911405,-1.0,-1.0,-1.0,0,0.0027911405,-0.0,0.0027911404613405466,-0.5837758827702766
0.0080008805,0.022798691,1.0,1.0,-1.0,1,0.022798691,-0.006018072325563021,0.01678061861934703,-0.5669952641509296
-0.0016502393,-0.005479057,-1.0,-1.0,1.0,1,0.005479057,-0.006018072325563021,-0.0005390154717620091,-0.5675342796226917
0.0010290751,0.0068441434,1.0,1.0,-1.0,1,0.0068441434,-0.006018072325563021,0.0008260710576419158,-0.5667082085650498
-0.01449059,-0.005471562,-1.0,-1.0,1.0,1,0.005471562,-0.006018072325563021,-0.0005465102901812272,-0.567254718855231
-0.003084008,-0.0027470489,-1.0,-1.0,-1.0,0,0.0027470489,-0.0,0.002747048856690526,-0.5645076699985405
-0.0021425649,0.009581836,-1.0,-1.0,-1.0,0,-0.009581836,-0.0,-0.009581835940480232,-0.5740895059390207
-0.0054157805,-0.015098677,-1.0,-1.0,-1.0,0,0.015098677,-0.0,0.015098677016794682,-0.5589908289222261
-0.009479864,-0.0027713575,-1.0,-1.0,-1.0,0,0.0027713575,-0.0,0.0027713575400412083,-0.5562194713821849
-0.0056363735,-0.02102384,-1.0,-1.0,-1.0,0,0.02102384,-0.0,0.021023839712142944,-0.5351956316700419
-0.00057165045,0.008463549,-1.0,-1.0,-1.0,0,-0.008463549,-0.0,-0.008463549427688122,-0.54365918109773
-0.022259243,-0.013433017,-1.0,-1.0,-1.0,0,0.013433017,-0.0,0.013433016836643219,-0.5302261642610868
-0.008282027,0.03014673,-1.0,-1.0,-1.0,0,-0.03014673,-0.0,-0.030146729201078415,-0.5603728934621652
-0.012305141,-0.009019252,-1.0,-1.0,-1.0,0,0.009019252,-0.0,0.00901925191283226,-0.551353641549333
-0.0017832713,0.0048658284,-1.0,-1.0,-1.0,0,-0.0048658284,-0.0,-0.004865828435868025,-0.556219469985201
0.0070136534,0.0055335825,1.0,1.0,-1.0,1,0.0055335825,-0.006018072325563021,-0.000484489794647284,-0.5567039597798483
0.000008861069,0.010973227,1.0,1.0,1.0,0,0.010973227,-0.0,0.010973227210342884,-0.5457307325695054
-0.009175285,-0.011663068,-1.0,-1.0,1.0,1,0.011663068,-0.006018072325563021,0.005644995760345869,-0.5400857368091596
-0.0085817855,-0.0013811118,-1.0,-1.0,-1.0,0,0.0013811118,-0.0,0.0013811117969453335,-0.5387046250122143
-0.0067006266,0.010995851,-1.0,-1.0,-1.0,0,-0.010995851,-0.0,-0.010995850898325443,-0.5497004759105397
-0.013368986,-0.0027376483,-1.0,-1.0,-1.0,0,0.0027376483,-0.0,0.002737648319453001,-0.5469628275910867
-0.00017844513,0.0020539386,-1.0,-1.0,-1.0,0,-0.0020539386,-0.0,-0.0020539385732263327,-0.549016766164313
-0.0010733642,-0.011695163,-1.0,-1.0,-1.0,0,0.011695163,-0.0,0.011695163324475288,-0.5373216028398378
-0.004558849,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-0.5373216028398378
-0.0040291906,0.0041433405,-1.0,-1.0,-1.0,0,-0.0041433405,-0.0,-0.004143340513110161,-0.5414649433529479
-0.006304506,-0.0020695243,-1.0,-1.0,-1.0,0,0.0020695243,-0.0,0.0020695242565125227,-0.5393954190964354
0.00008274708,-0.002766045,1.0,1.0,-1.0,1,-0.002766045,-0.006018072325563021,-0.008784117368807978,-0.5481795364652434
-0.0004220279,0.017844025,-1.0,-1.0,1.0,1,-0.017844025,-0.006018072325563021,-0.023862097371196336,-0.5720416338364398
-0.009170173,-0.03319707,-1.0,-1.0,-1.0,0,0.03319707,-0.0,0.033197071403265,-0.5388445624331748
-0.020455733,0.009099837,-1.0,-1.0,-1.0,0,-0.009099837,-0.0,-0.009099837392568588,-0.5479443998257434
0.039078787,0.0027833718,1.0,1.0,-1.0,1,0.0027833718,-0.006018072325563021,-0.0032347004914786296,-0.5511791003172221
-0.0063343337,0.0069261976,-1.0,-1.0,1.0,1,-0.0069261976,-0.006018072325563021,-0.012944269884204454,-0.5641233702014266
-0.008415392,0.006191506,-1.0,-1.0,-1.0,0,-0.006191506,-0.0,-0.006191506050527096,-0.5703148762519537
-0.0071670655,0.013624623,-1.0,-1.0,-1.0,0,-0.013624623,-0.0,-0.013624623417854309,-0.583939499669808
-0.0011324929,-0.016371673,-1.0,-1.0,-1.0,0,0.016371673,-0.0,0.016371672973036766,-0.5675678266967712
0.021545157,0.022442061,1.0,1.0,-1.0,1,0.022442061,-0.006018072325563021,0.016423989128494673,-0.5511438375682766
-0.0038113873,0.004026551,-1.0,-1.0,1.0,1,-0.004026551,-0.006018072325563021,-0.010044623125171251,-0.5611884606934479
0.020428121,-0.004026551,1.0,1.0,-1.0,1,-0.004026551,-0.006018072325563021,-0.010044623125171251,-0.5712330838186191
-0.0008300608,0.013360678,-1.0,-1.0,1.0,1,-0.013360678,-0.006018072325563021,-0.01937875054386813,-0.5906118343624873
-0.0073854295,-0.009334127,-1.0,-1.0,-1.0,0,0.009334127,-0.0,0.00933412741869688,-0.5812777069437904
-0.0112510305,0.004011828,-1.0,-1.0,-1.0,0,-0.004011828,-0.0,-0.004011827986687422,-0.5852895349304779
-0.008532038,0.003994378,-1.0,-1.0,-1.0,0,-0.003994378,-0.0,-0.003994377795606852,-0.5892839127260847
0.00024445262,-0.041375637,1.0,1.0,-1.0,1,-0.041375637,-0.006018072325563021,-0.04739370938000638,-0.6366776221060911
0.0098036835,-0.0041649523,1.0,1.0,1.0,0,-0.0041649523,-0.0,-0.0041649523191154,-0.6408425744252065
0.01540622,0.012440239,1.0,1.0,1.0,0,0.012440239,-0.0,0.012440239079296589,-0.62840233534591
-0.0004645628,-0.0048189247,-1.0,-1.0,1.0,1,0.0048189247,-0.006018072325563021,-0.0011991476228590684,-0.629601482968769
-0.007737596,0.0075622057,-1.0,-1.0,-1.0,0,-0.0075622057,-0.0,-0.007562205661088228,-0.6371636886298573
0.00094650546,0.011577155,1.0,1.0,-1.0,1,0.011577155,-0.006018072325563021,0.00555908311548274,-0.6316046055143746
0.0011825021,0.028038546,1.0,1.0,1.0,0,0.028038546,-0.0,0.028038546442985535,-0.603566059071389
0.005716496,-0.0059421286,1.0,1.0,1.0,0,-0.0059421286,-0.0,-0.005942128598690033,-0.6095081876700791
-0.020761598,0.007915017,-1.0,-1.0,1.0,1,-0.007915017,-0.006018072325563021,-0.013933089520608968,-0.6234412771906881
-0.033317227,-0.021920292,-1.0,-1.0,-1.0,0,0.021920292,-0.0,0.02192029170691967,-0.6015209854837684
0.023175858,-0.007414376,1.0,1.0,-1.0,1,-0.007414376,-0.006018072325563021,-0.013432448223059959,-0.6149534337068284
-0.007037756,-0.0027098248,-1.0,-1.0,1.0,1,0.0027098248,-0.006018072325563021,-0.003308247500857301,-0.6182616812076858
0.014394301,-0.008175275,1.0,1.0,-1.0,1,-0.008175275,-0.006018072325563021,-0.014193347614085264,-0.6324550288217711
-0.0057281414,0.05197744,-1.0,-1.0,1.0,1,-0.05197744,-0.006018072325563021,-0.05799551304039914,-0.6904505418621703
-0.032242928,-0.011757675,-1.0,-1.0,-1.0,0,0.011757675,-0.0,0.011757674627006054,-0.6786928672351642
0.006030636,0.014351516,1.0,1.0,-1.0,1,0.014351516,-0.006018072325563021,0.008333443705165797,-0.6703594235299984
0.015318251,0.0064566946,1.0,1.0,1.0,0,0.0064566946,-0.0,0.006456694565713406,-0.663902728964285
0.00090346765,-0.007752774,1.0,1.0,1.0,0,-0.007752774,-0.0,-0.007752773817628622,-0.6716555027819137
-0.0025225955,0.0051742694,-1.0,-1.0,1.0,1,-0.0051742694,-0.006018072325563021,-0.011192341759627647,-0.6828478445415413
-0.010120282,0.039221827,-1.0,-1.0,-1.0,0,-0.039221827,-0.0,-0.03922182694077492,-0.7220696714823163
-0.053940363,0.004950132,-1.0,-1.0,-1.0,0,-0.004950132,-0.0,-0.004950132220983505,-0.7270198037032998
-0.015741851,-0.0061915033,-1.0,-1.0,-1.0,0,0.0061915033,-0.0,0.006191503256559372,-0.7208283004467404
0.0021492066,-0.009361071,1.0,1.0,-1.0,1,-0.009361071,-0.006018072325563021,-0.015379142906343526,-0.736207443353084
0.00088608125,0.001253039,1.0,1.0,1.0,0,0.001253039,-0.0,0.001253038994036615,-0.7349544043590474
-0.0014617648,-0.005651082,-1.0,-1.0,1.0,1,0.005651082,-0.006018072325563021,-0.0003669904133434968,-0.7353213947723909
0.0017570877,0.0025155353,1.0,1.0,-1.0,1,0.0025155353,-0.006018072325563021,-0.003502536989575215,-0.7388239317619661
-0.0025191307,-0.0012569766,-1.0,-1.0,1.0,1,0.0012569766,-0.006018072325563021,-0.004761095699680932,-0.7435850274616471
0.0013350234,-0.017766984,1.0,1.0,-1.0,1,-0.017766984,-0.006018072325563021,-0.023785056505178995,-0.7673700839668262
0.023156434,-0.010296704,1.0,1.0,1.0,0,-0.010296704,-0.0,-0.01029670424759388,-0.77766678821442
-0.0052270824,-0.017618807,-1.0,-1.0,1.0,1,0.017618807,-0.006018072325563021,0.011600734707141333,-0.7660660535072787
0.0038073556,0.006562613,1.0,1.0,-1.0,1,0.006562613,-0.006018072325563021,0.0005445406252388282,-0.76552151288204
-0.048875548,0.009113962,-1.0,-1.0,1.0,1,-0.009113962,-0.006018072325563021,-0.015132034156298227,-0.7806535470383382
-0.0009088963,-0.008460202,-1.0,-1.0,-1.0,0,0.008460202,-0.0,0.008460202254354954,-0.7721933447839833
-0.003457727,0.014919692,-1.0,-1.0,-1.0,0,-0.014919692,-0.0,-0.01491969171911478,-0.787113036503098
-0.0012282031,0.0070589418,-1.0,-1.0,-1.0,0,-0.0070589418,-0.0,-0.007058941759169102,-0.7941719782622672
0.012524721,0.010177444,1.0,1.0,-1.0,1,0.010177444,-0.006018072325563021,0.0041593714097384734,-0.7900126068525287
-0.00588917,0.0025296074,-1.0,-1.0,1.0,1,-0.0025296074,-0.006018072325563021,-0.008547679712822623,-0.7985602865653514
-0.010109354,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-0.7985602865653514
-0.0037910475,0.013792288,-1.0,-1.0,-1.0,0,-0.013792288,-0.0,-0.013792287558317184,-0.8123525741236686
-0.0067295423,-0.003742707,-1.0,-1.0,-1.0,0,0.003742707,-0.0,0.003742706961929798,-0.8086098671617388
0.0025732946,0.003742707,1.0,1.0,-1.0,1,0.003742707,-0.006018072325563021,-0.002275365363633223,-0.810885232525372
0.0004969407,0.011146116,1.0,1.0,1.0,0,0.011146116,-0.0,0.011146116070449352,-0.7997391164549227
-0.008920722,0.012240442,-1.0,-1.0,1.0,1,-0.012240442,-0.006018072325563021,-0.01825851477292735,-0.8179976312278501
0.010588217,0.009684579,1.0,1.0,-1.0,1,0.009684579,-0.006018072325563021,0.0036665071213487907,-0.8143311241065013
-0.017780516,0.0018054632,-1.0,-1.0,1.0,1,-0.0018054632,-0.006018072325563021,-0.007823535549281127,-0.8221546596557825
-0.010539381,-0.016980426,-1.0,-1.0,-1.0,0,0.016980426,-0.0,0.016980426385998726,-0.8051742332697838
-0.00862271,0.067974195,-1.0,-1.0,-1.0,0,-0.067974195,-0.0,-0.06797419488430023,-0.873148428154084
-0.02690015,0.0011421181,-1.0,-1.0,-1.0,0,-0.0011421181,-0.0,-0.001142118126153946,-0.874290546280238
0.012577481,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-0.880308618605801
-0.06773693,0.0034185487,-1.0,-1.0,1.0,1,-0.0034185487,-0.006018072325563021,-0.009436621056696362,-0.8897452396624974
-0.014767138,-0.016633565,-1.0,-1.0,-1.0,0,0.016633565,-0.0,0.016633564606308937,-0.8731116750561885
-0.0028983876,-0.0005784927,-1.0,-1.0,-1.0,0,0.0005784927,-0.0,0.000578492705244571,-0.8725331823509439
-0.004008863,0.0017344751,-1.0,-1.0,-1.0,0,-0.0017344751,-0.0,-0.001734475139528513,-0.8742676574904724
0.0046533644,-0.008121325,1.0,1.0,-1.0,1,-0.008121325,-0.006018072325563021,-0.014139397028660364,-0.8884070545191328
-0.0042402195,-0.0046698283,-1.0,-1.0,1.0,1,0.0046698283,-0.006018072325563021,-0.001348243985151835,-0.8897552985042847
-0.0044567455,-0.0029297557,-1.0,-1.0,-1.0,0,0.0029297557,-0.0,0.0029297557193785906,-0.8868255427849061
0.00021840446,-0.014184832,1.0,1.0,-1.0,1,-0.014184832,-0.006018072325563021,-0.020202903967177457,-0.9070284467520836
-0.0062144063,0.0041576987,-1.0,-1.0,1.0,1,-0.0041576987,-0.006018072325563021,-0.010175771038806028,-0.9172042177908897
-0.013112534,0.0011847458,-1.0,-1.0,-1.0,0,-0.0011847458,-0.0,-0.0011847458081319928,-0.9183889635990217
0.003058998,-0.021544486,1.0,1.0,-1.0,1,-0.021544486,-0.006018072325563021,-0.027562558609819002,-0.9459515222088407
-0.010488736,0.005429472,-1.0,-1.0,1.0,1,-0.005429472,-0.006018072325563021,-0.011447544168507642,-0.9573990663773484
-0.004488903,-0.013324454,-1.0,-1.0,-1.0,0,0.013324454,-0.0,0.013324454426765442,-0.944074611950583
-0.0038643489,0.02469204,-1.0,-1.0,-1.0,0,-0.02469204,-0.0,-0.02469203993678093,-0.9687666518873639
0.003652228,-0.0059661563,1.0,1.0,-1.0,1,-0.0059661563,-0.006018072325563021,-0.011984228581016845,-0.9807508804683808
0.0019510081,0.0017935872,1.0,1.0,1.0,0,0.0017935872,-0.0,0.0017935872310772538,-0.9789572932373035
0.007979486,0.008919997,1.0,1.0,1.0,0,0.008919997,-0.0,0.00891999714076519,-0.9700372960965383
-0.010807319,-0.02336088,-1.0,-1.0,1.0,1,0.02336088,-0.006018072325563021,0.017342807766223364,-0.952694488330315
0.01746029,0.018018436,1.0,1.0,-1.0,1,0.018018436,-0.006018072325563021,0.012000363361263686,-0.9406941249690514
0.002632551,-0.01438894,1.0,1.0,1.0,0,-0.01438894,-0.0,-0.014388940297067165,-0.9550830652661185
-0.014045331,-0.016438797,-1.0,-1.0,1.0,1,0.016438797,-0.006018072325563021,0.010420724790716582,-0.944662340475402
-0.026767898,0.012203103,-1.0,-1.0,-1.0,0,-0.012203103,-0.0,-0.012203102931380272,-0.9568654434067823
-0.0011462057,-0.009138665,-1.0,-1.0,-1.0,0,0.009138665,-0.0,0.009138665162026882,-0.9477267782447554
0.007147895,0.01518418,1.0,1.0,-1.0,1,0.01518418,-0.006018072325563021,0.009166107554161959,-0.9385606706905935
-0.005090802,0.000630862,-1.0,-1.0,1.0,1,-0.000630862,-0.006018072325563021,-0.006648934346916117,-0.9452096050375096
0.0013425713,0.013767792,1.0,1.0,-1.0,1,0.013767792,-0.006018072325563021,0.007749719586396627,-0.937459885451113
-0.0033110594,0.00681283,-1.0,-1.0,1.0,1,-0.00681283,-0.006018072325563021,-0.012830902315502948,-0.950290787766616
-0.0112732,-0.025001159,-1.0,-1.0,-1.0,0,0.025001159,-0.0,0.02500115893781185,-0.9252896288288042
-0.03295697,0.0044205366,-1.0,-1.0,-1.0,0,-0.0044205366,-0.0,-0.004420536570250988,-0.9297101653990552
0.022248644,0.010655293,1.0,1.0,-1.0,1,0.010655293,-0.006018072325563021,0.0046372209155802055,-0.925072944483475
0.0080726845,-0.0018724151,1.0,1.0,1.0,0,-0.0018724151,-0.0,-0.0018724150722846389,-0.9269453595557596
-0.005114355,0.004984914,-1.0,-1.0,1.0,1,-0.004984914,-0.006018072325563021,-0.011002986185079403,-0.9379483457408391
-0.0001795832,0.017862167,-1.0,-1.0,-1.0,0,-0.017862167,-0.0,-0.017862167209386826,-0.9558105129502259
0.0053440453,0.0072993888,1.0,1.0,-1.0,1,0.0072993888,-0.006018072325563021,0.0012813164332751556,-0.9545291965169508
-0.005951247,0.0072464934,-1.0,-1.0,1.0,1,-0.0072464934,-0.006018072325563021,-0.013264565687453336,-0.9677937622044042
-0.019342775,0.00060202257,-1.0,-1.0,-1.0,0,-0.00060202257,-0.0,-0.000602022570092231,-0.9683957847744964
-0.00679597,-0.012708021,-1.0,-1.0,-1.0,0,0.012708021,-0.0,0.012708021327853203,-0.9556877634466432
-0.005482211,-0.0030498502,-1.0,-1.0,-1.0,0,0.0030498502,-0.0,0.003049850231036544,-0.9526379132156066
-0.00850206,-0.010439371,-1.0,-1.0,-1.0,0,0.010439371,-0.0,0.010439370758831501,-0.9421985424567751
-0.004093512,0.018348726,-1.0,-1.0,-1.0,0,-0.018348726,-0.0,-0.018348725512623787,-0.9605472679693989
-0.010467289,0.008448949,-1.0,-1.0,-1.0,0,-0.008448949,-0.0,-0.008448949083685875,-0.9689962170530848
0.012291326,0.001801589,1.0,1.0,-1.0,1,0.001801589,-0.006018072325563021,-0.004216483287339993,-0.9732127003404248
-0.00906328,-0.025517458,-1.0,-1.0,1.0,1,0.025517458,-0.006018072325563021,0.019499385770583563,-0.9537133145698413
0.02391186,0.027315807,1.0,1.0,-1.0,1,0.027315807,-0.006018072325563021,0.021297734271908217,-0.9324155802979331
0.009936542,0.011313037,1.0,1.0,1.0,0,0.011313037,-0.0,0.011313037015497684,-0.9211025432824355
0.003040106,-0.0035593694,1.0,1.0,1.0,0,-0.0035593694,-0.0,-0.0035593693610280752,-0.9246619126434635
-0.009065445,0.03330729,-1.0,-1.0,1.0,1,-0.03330729,-0.006018072325563021,-0.03932536389288861,-0.9639872765363522
-0.0462268,-0.01622263,-1.0,-1.0,-1.0,0,0.01622263,-0.0,0.016222629696130753,-0.9477646468402214
-0.012295143,-0.020655528,-1.0,-1.0,-1.0,0,0.020655528,-0.0,0.020655527710914612,-0.9271091191293068
-0.011672788,0.00890518,-1.0,-1.0,-1.0,0,-0.00890518,-0.0,-0.008905179798603058,-0.9360142989279099
0.054474894,-0.016086621,1.0,1.0,-1.0,1,-0.016086621,-0.006018072325563021,-0.022104693535542078,-0.958118992463452
-0.01601705,0.010158654,-1.0,-1.0,1.0,1,-0.010158654,-0.006018072325563021,-0.016176726627921648,-0.9742957190913737
-0.009790935,-0.0011895788,-1.0,-1.0,-1.0,0,0.0011895788,-0.0,0.001189578790217638,-0.973106140301156
-0.0052049067,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-0.973106140301156
-0.0023942306,0.0011895788,-1.0,-1.0,-1.0,0,-0.0011895788,-0.0,-0.001189578790217638,-0.9742957190913737
-0.0005197511,-0.030177437,-1.0,-1.0,-1.0,0,0.030177437,-0.0,0.030177436769008636,-0.944118282322365
0.0049853614,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-0.9501363546479281
-0.0020965151,-0.0024535984,-1.0,-1.0,1.0,1,0.0024535984,-0.006018072325563021,-0.0035644738989080863,-0.9537008285468362
-0.0016540857,0.019464724,-1.0,-1.0,-1.0,0,-0.019464724,-0.0,-0.019464723765850067,-0.9731655523126863
-0.031437933,0.0078014177,-1.0,-1.0,-1.0,0,-0.0078014177,-0.0,-0.007801417727023363,-0.9809669700397097
-0.005054708,-0.009006772,-1.0,-1.0,-1.0,0,0.009006772,-0.0,0.009006772190332413,-0.9719601978493773
-0.008133623,0.0036117127,-1.0,-1.0,-1.0,0,-0.0036117127,-0.0,-0.0036117127165198326,-0.9755719105658971
-0.010345157,0.01668792,-1.0,-1.0,-1.0,0,-0.01668792,-0.0,-0.016687920317053795,-0.9922598308829509
-0.00095517235,0.011750348,-1.0,-1.0,-1.0,0,-0.011750348,-0.0,-0.011750347912311554,-1.0040101787952624
0.005955167,0.007565353,1.0,1.0,-1.0,1,0.007565353,-0.006018072325563021,0.00154728074016612,-1.0024628980550963
-0.03297425,-0.0029028906,-1.0,-1.0,1.0,1,0.0029028906,-0.006018072325563021,-0.0031151817700024323,-1.0055780798250986
-0.0061200317,0.006374564,-1.0,-1.0,-1.0,0,-0.006374564,-0.0,-0.00637456402182579,-1.0119526438469244
0.00090085436,0.01547799,1.0,1.0,-1.0,1,0.01547799,-0.006018072325563021,0.009459917474711352,-1.002492726372213
0.0017409041,-0.005132368,1.0,1.0,1.0,0,-0.005132368,-0.0,-0.005132367834448814,-1.0076250942066618
-0.009096918,0.019252393,-1.0,-1.0,1.0,1,-0.019252393,-0.006018072325563021,-0.025270465720271654,-1.0328955599269334
0.0075151687,0.0061511598,1.0,1.0,-1.0,1,0.0061511598,-0.006018072325563021,0.00013308743404787018,-1.0327624724928854
-0.006691733,-0.0033506944,-1.0,-1.0,1.0,1,0.0033506944,-0.006018072325563021,-0.002667377894571014,-1.0354298503874564
-0.0074846037,0.013884756,-1.0,-1.0,-1.0,0,-0.013884756,-0.0,-0.013884755782783031,-1.0493146061702394
-0.004191241,0.014783093,-1.0,-1.0,-1.0,0,-0.014783093,-0.0,-0.014783092774450779,-1.0640976989446902
-0.006956746,-0.01865152,-1.0,-1.0,-1.0,0,0.01865152,-0.0,0.01865152083337307,-1.0454461781113171
-0.01038905,0.013201668,-1.0,-1.0,-1.0,0,-0.013201668,-0.0,-0.013201667927205563,-1.0586478460385227
0.0016762665,-0.009884312,1.0,1.0,-1.0,1,-0.009884312,-0.006018072325563021,-0.015902384143149442,-1.074550230181672
0.009555544,-0.012215916,1.0,1.0,1.0,0,-0.012215916,-0.0,-0.012215916067361832,-1.086766146249034
0.003189928,0.014420639,1.0,1.0,1.0,0,0.014420639,-0.0,0.014420638792216778,-1.0723455074568171
-0.0057253875,-0.01777769,-1.0,-1.0,1.0,1,0.01777769,-0.006018072325563021,0.011759618338370734,-1.0605858891184463
-0.018611036,0.0027988965,-1.0,-1.0,-1.0,0,-0.0027988965,-0.0,-0.0027988965157419443,-1.0633847856341883
-0.00063200854,-0.009548154,-1.0,-1.0,-1.0,0,0.009548154,-0.0,0.009548153728246689,-1.0538366319059416
0.0018133717,-0.006795119,1.0,1.0,-1.0,1,-0.006795119,-0.006018072325563021,-0.012813191354101486,-1.066649823260043
0.002810238,0.001135538,1.0,1.0,1.0,0,0.001135538,-0.0,0.001135537982918322,-1.0655142852771247
-0.0055863196,0.0039648367,-1.0,-1.0,1.0,1,-0.0039648367,-0.006018072325563021,-0.009982909034764356,-1.075497194311889
-0.0062418915,0.010683288,-1.0,-1.0,-1.0,0,-0.010683288,-0.0,-0.010683287866413593,-1.0861804821783025
-0.007900719,-0.010683288,-1.0,-1.0,-1.0,0,0.010683288,-0.0,0.010683287866413593,-1.075497194311889
-0.008861462,-0.0011310421,-1.0,-1.0,-1.0,0,0.0011310421,-0.0,0.0011310421396046877,-1.0743661521722843
-0.0053432067,-0.0073848683,-1.0,-1.0,-1.0,0,0.0073848683,-0.0,0.007384868338704109,-1.0669812838335802
0.0035106847,-0.01783205,1.0,1.0,-1.0,1,-0.01783205,-0.006018072325563021,-0.02385012242553193,-1.090831406259112
0.008435636,0.010966954,1.0,1.0,1.0,0,0.010966954,-0.0,0.010966953821480274,-1.0798644524376317
-0.0049665654,-0.0074900724,-1.0,-1.0,1.0,1,0.0074900724,-0.006018072325563021,0.0014720000738148017,-1.0783924523638169
0.0056621926,0.0074900724,1.0,1.0,-1.0,1,0.0074900724,-0.006018072325563021,0.0014720000738148017,-1.076920452290002
-0.00030842703,-0.0011485833,-1.0,-1.0,1.0,1,0.0011485833,-0.006018072325563021,-0.004869489074511416,-1.0817899413645133
-0.0013974155,0.015963651,-1.0,-1.0,-1.0,0,-0.015963651,-0.0,-0.01596365123987198,-1.0977535926043853
-0.010080236,-0.017113555,-1.0,-1.0,-1.0,0,0.017113555,-0.0,0.01711355522274971,-1.0806400373816356
0.0004293723,-0.012739372,1.0,1.0,-1.0,1,-0.012739372,-0.006018072325563021,-0.018757444765245504,-1.099397482146881
-0.0022731973,-0.010544438,-1.0,-1.0,1.0,1,0.010544438,-0.006018072325563021,0.004526365589523725,-1.0948711165573572
-0.01816459,-0.008279065,-1.0,-1.0,-1.0,0,0.008279065,-0.0,0.008279064670205116,-1.0865920518871521
-0.008479583,-0.0035699569,-1.0,-1.0,-1.0,0,0.0035699569,-0.0,0.0035699568688869476,-1.0830220950182652
-0.00013109669,0.051681284,-1.0,-1.0,-1.0,0,-0.051681284,-0.0,-0.0516812838613987,-1.1347033788796639
-0.02953985,0.008453517,-1.0,-1.0,-1.0,0,-0.008453517,-0.0,-0.008453517220914364,-1.1431568961005782
0.030631289,-0.0221291,1.0,1.0,-1.0,1,-0.0221291,-0.006018072325563021,-0.02814717214164693,-1.171304068242225
0.059954613,-0.015029159,1.0,1.0,1.0,0,-0.015029159,-0.0,-0.015029159374535084,-1.1863332276167602
0.013894402,0.004068538,1.0,1.0,1.0,0,0.004068538,-0.0,0.0040685380809009075,-1.1822646895358593
-0.022119991,0.005206603,-1.0,-1.0,1.0,1,-0.005206603,-0.006018072325563021,-0.011224675416773147,-1.1934893649526324
-0.0058372067,0.02338324,-1.0,-1.0,-1.0,0,-0.02338324,-0.0,-0.023383239284157753,-1.2168726042367901
0.061960757,0.027246263,1.0,1.0,-1.0,1,0.027246263,-0.006018072325563021,0.02122819055261653,-1.1956444136841735
0.004792681,-0.016592927,1.0,1.0,1.0,0,-0.016592927,-0.0,-0.016592927277088165,-1.2122373409612617
-0.042062443,0.0038964197,-1.0,-1.0,1.0,1,-0.0038964197,-0.006018072325563021,-0.00991449198295731,-1.222151832944219
-0.007047264,-0.0061294544,-1.0,-1.0,-1.0,0,0.0061294544,-0.0,0.006129454355686903,-1.216022378588532
0.005979742,0.024296684,1.0,1.0,-1.0,1,0.024296684,-0.006018072325563021,0.018278611865067892,-1.197743766723464
0.021002643,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.197743766723464
0.0027714716,-0.0016382998,1.0,1.0,1.0,0,-0.0016382998,-0.0,-0.001638299785554409,-1.1993820665090185
-0.001277192,-0.02042535,-1.0,-1.0,1.0,1,0.02042535,-0.006018072325563021,0.014407277148390227,-1.1849747893606282
-0.014087277,-0.001674879,-1.0,-1.0,-1.0,0,0.001674879,-0.0,0.0016748789930716157,-1.1832999103675566
-0.00367816,0.0027895293,-1.0,-1.0,-1.0,0,-0.0027895293,-0.0,-0.002789529273286462,-1.186089439640843
-0.0030233716,-0.0061465814,-1.0,-1.0,-1.0,0,0.0061465814,-0.0,0.006146581377834082,-1.179942858263009
-0.00328254,0.010038669,-1.0,-1.0,-1.0,0,-0.010038669,-0.0,-0.010038669221103191,-1.1899815274841121
-0.00082996674,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.1899815274841121
0.0016166028,-0.0066816164,1.0,1.0,-1.0,1,-0.0066816164,-0.006018072325563021,-0.012699688743626661,-1.2026812162277387
0.00065405434,-0.0375683,1.0,1.0,1.0,0,-0.0375683,-0.0,-0.03756830096244812,-1.2402495171901868
0.022243764,0.012107229,1.0,1.0,1.0,0,0.012107229,-0.0,0.012107228860259056,-1.2281422883299278
