y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.032365896,0.003652338,-1.0,-1.0,-1.0,0,-0.003652338,-0.0,-0.0036523379385471344,-0.6132684835796606
-0.001791798,-0.02412003,-1.0,-1.0,-1.0,0,0.02412003,-0.0,0.02412003092467785,-0.5891484526549827
0.042385325,-0.01777776,1.0,1.0,-1.0,1,-0.01777776,-0.006018072325563021,-0.023795831907367296,-0.6129442845623501
0.023992559,0.020147765,1.0,1.0,1.0,0,0.020147765,-0.0,0.020147765055298805,-0.5927965195070513
-0.042382874,-0.020496525,-1.0,-1.0,1.0,1,0.020496525,-0.006018072325563021,0.01447845254483264,-0.5783180669622187
-0.021660233,-0.0058876905,-1.0,-1.0,-1.0,0,0.0058876905,-0.0,0.005887690465897322,-0.5724303764963213
0.018706094,-0.005913952,1.0,1.0,-1.0,1,-0.005913952,-0.006018072325563021,-0.01193202422541935,-0.5843624007217407
-0.030620487,0.021420114,-1.0,-1.0,1.0,1,-0.021420114,-0.006018072325563021,-0.027438186067914552,-0.6118005867896553
0.012546623,-0.016199604,1.0,1.0,-1.0,1,-0.016199604,-0.006018072325563021,-0.02221767600235898,-0.6340182627920143
0.008524634,0.028094037,1.0,1.0,1.0,0,0.028094037,-0.0,0.028094036504626274,-0.6059242262873881
-0.0032127323,-0.014636761,-1.0,-1.0,1.0,1,0.014636761,-0.006018072325563021,0.00861868825199645,-0.5973055380353917
0.007963853,0.007860868,1.0,1.0,-1.0,1,0.007860868,-0.006018072325563021,0.0018427959123496337,-0.5954627421230421
0.0091123935,-0.0037459834,1.0,1.0,1.0,0,-0.0037459834,-0.0,-0.0037459833547472954,-0.5992087254777894
-0.005494302,0.011204435,-1.0,-1.0,1.0,1,-0.011204435,-0.006018072325563021,-0.01722250688431222,-0.6164312323621016
0.015347057,-0.011549502,1.0,1.0,-1.0,1,-0.011549502,-0.006018072325563021,-0.017567574005400724,-0.6339988063675024
-0.002349997,0.018944478,-1.0,-1.0,1.0,1,-0.018944478,-0.006018072325563021,-0.024962549988007135,-0.6589613563555096
-0.004728608,0.03490076,-1.0,-1.0,-1.0,0,-0.03490076,-0.0,-0.03490075841546059,-0.6938621147709702
0.008518631,0.00032698113,1.0,1.0,-1.0,1,0.00032698113,-0.006018072325563021,-0.005691091197835244,-0.6995532059688054
0.0005064658,0.034652937,1.0,1.0,1.0,0,0.034652937,-0.0,0.034652937203645706,-0.6649002687651597
0.014436011,-0.009417862,1.0,1.0,1.0,0,-0.009417862,-0.0,-0.009417861700057983,-0.6743181304652177
0.034764998,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-0.6743181304652177
0.012361269,0.007860793,1.0,1.0,1.0,0,0.007860793,-0.0,0.007860792800784111,-0.6664573376644336
0.0072089033,-0.011014694,1.0,1.0,1.0,0,-0.011014694,-0.0,-0.011014694347977638,-0.6774720320124112
0.01761904,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-0.6774720320124112
0.015290775,0.004731011,1.0,1.0,1.0,0,0.004731011,-0.0,0.004731011111289263,-0.672741020901122
0.0033867953,-0.004731011,1.0,1.0,1.0,0,-0.004731011,-0.0,-0.004731011111289263,-0.6774720320124112
-0.00051950687,0.031153062,-1.0,-1.0,1.0,1,-0.031153062,-0.006018072325563021,-0.037171134684061594,-0.7146431666964729
0.0038292003,-0.01266042,1.0,1.0,-1.0,1,-0.01266042,-0.006018072325563021,-0.018678491893982477,-0.7333216585904554
0.025045484,0.014186468,1.0,1.0,1.0,0,0.014186468,-0.0,0.014186467975378036,-0.7191351906150774
0.0043986547,0.00061882124,1.0,1.0,1.0,0,0.00061882124,-0.0,0.0006188212428241968,-0.7185163693722532
-0.002887033,0.02568741,-1.0,-1.0,1.0,1,-0.02568741,-0.006018072325563021,-0.031705481890415735,-0.7502218512626689
0.004949283,0.0020787204,1.0,1.0,-1.0,1,0.0020787204,-0.006018072325563021,-0.003939351957118102,-0.7541612032197871
-0.0049791946,0.012135947,-1.0,-1.0,1.0,1,-0.012135947,-0.006018072325563021,-0.01815401944873292,-0.77231522266852
-0.008046569,0.022393756,-1.0,-1.0,-1.0,0,-0.022393756,-0.0,-0.022393755614757538,-0.7947089782832776
0.01744537,-0.0011490178,1.0,1.0,-1.0,1,-0.0011490178,-0.006018072325563021,-0.007167090155011006,-0.8018760684382886
0.0067274477,-0.011290603,1.0,1.0,1.0,0,-0.011290603,-0.0,-0.011290603317320347,-0.813166671755609
0.0037806435,-0.001752811,1.0,1.0,1.0,0,-0.001752811,-0.0,-0.0017528110183775425,-0.8149194827739865
-0.013941366,0.009289278,-1.0,-1.0,1.0,1,-0.009289278,-0.006018072325563021,-0.015307350043034143,-0.8302268328170207
0.011745992,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-0.8362449051425838
-0.003267713,-0.0037611334,-1.0,-1.0,1.0,1,0.0037611334,-0.006018072325563021,-0.002256938913663812,-0.8385018440562476
0.0013809328,-0.0069887703,1.0,1.0,-1.0,1,-0.0069887703,-0.006018072325563021,-0.013006842654025144,-0.8515086867102728
0.001567281,-0.012345478,1.0,1.0,1.0,0,-0.012345478,-0.0,-0.012345477938652039,-0.8638541646489248
-0.0039895466,-0.01699791,-1.0,-1.0,1.0,1,0.01699791,-0.006018072325563021,0.010979836847806387,-0.8528743278011185
0.015420655,0.0053908885,1.0,1.0,-1.0,1,0.0053908885,-0.006018072325563021,-0.0006271837799008565,-0.8535015115810194
0.008706602,0.021320872,1.0,1.0,1.0,0,0.021320872,-0.0,0.021320872008800507,-0.8321806395722189
0.013441553,0.0413177,1.0,1.0,1.0,0,0.0413177,-0.0,0.04131770133972168,-0.7908629382324972
-0.07880732,-0.010739237,-1.0,-1.0,1.0,1,0.010739237,-0.006018072325563021,0.004721164744520597,-0.7861417734879766
-0.0075870063,-0.0017029392,-1.0,-1.0,-1.0,0,0.0017029392,-0.0,0.001702939160168171,-0.7844388343278085
0.012725955,-0.008006832,1.0,1.0,-1.0,1,-0.008006832,-0.006018072325563021,-0.014024903956627435,-0.798463738284436
0.0034030278,-0.024093758,1.0,1.0,1.0,0,-0.024093758,-0.0,-0.024093758314847946,-0.8225574965992839
0.02114999,-0.008269108,1.0,1.0,1.0,0,-0.008269108,-0.0,-0.008269107900559902,-0.8308266044998438
0.032530166,0.025744388,1.0,1.0,1.0,0,0.025744388,-0.0,0.02574438787996769,-0.8050822166198761
0.00887101,0.03378506,1.0,1.0,1.0,0,0.03378506,-0.0,0.03378506004810333,-0.7712971565717728
0.004620407,-0.008971459,1.0,1.0,1.0,0,-0.008971459,-0.0,-0.008971459232270718,-0.7802686158040435
-0.0020245058,-0.013047051,-1.0,-1.0,1.0,1,0.013047051,-0.006018072325563021,0.007028978359127454,-0.7732396374449161
-0.011494171,0.018661913,-1.0,-1.0,-1.0,0,-0.018661913,-0.0,-0.01866191253066063,-0.7919015499755767
-0.012845097,-0.002800028,-1.0,-1.0,-1.0,0,0.002800028,-0.0,0.002800028072670102,-0.7891015219029066
0.009833034,0.02139793,1.0,1.0,-1.0,1,0.02139793,-0.006018072325563021,0.015379857313061171,-0.7737216645898455
0.03783287,-0.006349616,1.0,1.0,1.0,0,-0.006349616,-0.0,-0.006349616218358278,-0.7800712808082038
0.009177705,0.003594457,1.0,1.0,1.0,0,0.003594457,-0.0,0.0035944569390267134,-0.776476823869177
0.005834932,0.015053598,1.0,1.0,1.0,0,0.015053598,-0.0,0.015053598210215569,-0.7614232256589615
0.0019597989,0.014289375,1.0,1.0,1.0,0,0.014289375,-0.0,0.014289375394582748,-0.7471338502643787
0.026037008,0.01725179,1.0,1.0,1.0,0,0.01725179,-0.0,0.017251789569854736,-0.729882060694524
0.013036681,-0.024510533,1.0,1.0,1.0,0,-0.024510533,-0.0,-0.02451053261756897,-0.754392593312093
0.02032987,0.016317556,1.0,1.0,1.0,0,0.016317556,-0.0,0.01631755568087101,-0.738075037631222
0.007494068,-0.029343808,1.0,1.0,1.0,0,-0.029343808,-0.0,-0.029343808069825172,-0.7674188457010471
0.014540268,-0.014031011,1.0,1.0,1.0,0,-0.014031011,-0.0,-0.014031010679900646,-0.7814498563809478
0.019678038,0.00827696,1.0,1.0,1.0,0,0.00827696,-0.0,0.008276959881186485,-0.7731728964997613
-0.033860095,-0.030694406,-1.0,-1.0,1.0,1,0.030694406,-0.006018072325563021,0.02467633415403407,-0.7484965623457273
-0.02468762,0.02352319,-1.0,-1.0,-1.0,0,-0.02352319,-0.0,-0.02352318912744522,-0.7720197514731725
0.037123702,0.014835952,1.0,1.0,-1.0,1,0.014835952,-0.006018072325563021,0.00881787952425521,-0.7632018719489173
0.014881197,0.006792312,1.0,1.0,1.0,0,0.006792312,-0.0,0.0067923120222985744,-0.7564095599266187
-0.0156517,0.026723584,-1.0,-1.0,1.0,1,-0.026723584,-0.006018072325563021,-0.03274165648577172,-0.7891512164123905
0.0077555943,0.024354724,1.0,1.0,-1.0,1,0.024354724,-0.006018072325563021,0.01833665188791793,-0.7708145645244726
-0.010545339,-0.013841515,-1.0,-1.0,1.0,1,0.013841515,-0.006018072325563021,0.007823443081403189,-0.7629911214430695
-0.001874811,-0.012862393,-1.0,-1.0,-1.0,0,0.012862393,-0.0,0.012862392701208591,-0.7501287287418609
0.0016510014,0.01778347,1.0,1.0,-1.0,1,0.01778347,-0.006018072325563021,0.011765398126268797,-0.7383633306155921
-0.0017045308,-0.009582128,-1.0,-1.0,1.0,1,0.009582128,-0.006018072325563021,0.0035640560502056403,-0.7347992745653865
0.009098188,-0.014101834,1.0,1.0,-1.0,1,-0.014101834,-0.006018072325563021,-0.020119906361972875,-0.7549191809273594
0.009884463,-0.009508517,1.0,1.0,1.0,0,-0.009508517,-0.0,-0.009508516639471054,-0.7644276975668305
-0.0048971623,0.027106564,-1.0,-1.0,1.0,1,-0.027106564,-0.006018072325563021,-0.03312463681755025,-0.7975523343843808
-0.030753592,-0.0011597491,-1.0,-1.0,-1.0,0,0.0011597491,-0.0,0.0011597491102293134,-0.7963925852741515
0.0132775195,0.0011597491,1.0,1.0,-1.0,1,0.0011597491,-0.006018072325563021,-0.004858323215333708,-0.8012509084894852
-0.00746351,-0.0026177857,-1.0,-1.0,1.0,1,0.0026177857,-0.006018072325563021,-0.003400286618446894,-0.8046511951079321
-0.010536236,-0.04014567,-1.0,-1.0,-1.0,0,0.04014567,-0.0,0.040145669132471085,-0.7645055259754611
0.0050303643,0.012661863,1.0,1.0,-1.0,1,0.012661863,-0.006018072325563021,0.006643790792847089,-0.757861735182614
0.013141252,-0.0017933531,1.0,1.0,1.0,0,-0.0017933531,-0.0,-0.0017933531198650599,-0.7596550883024791
0.044910245,0.011336829,1.0,1.0,1.0,0,0.011336829,-0.0,0.011336828581988811,-0.7483182597204903
0.02424314,-0.026158165,1.0,1.0,1.0,0,-0.026158165,-0.0,-0.0261581651866436,-0.7744764249071339
-0.00024541467,-0.015037469,-1.0,-1.0,1.0,1,0.015037469,-0.006018072325563021,0.009019396308982783,-0.7654570285981511
0.020106278,0.00062311057,1.0,1.0,-1.0,1,0.00062311057,-0.006018072325563021,-0.005394961760206111,-0.7708519903583573
0.017855236,-0.035868067,1.0,1.0,1.0,0,-0.035868067,-0.0,-0.03586806729435921,-0.8067200576527165
-0.004923749,-0.00095831347,-1.0,-1.0,1.0,1,0.00095831347,-0.006018072325563021,-0.005059758858581968,-0.8117798165112985
-0.019754209,0.037442263,-1.0,-1.0,-1.0,0,-0.037442263,-0.0,-0.03744226321578026,-0.8492220797270787
0.0011029695,-0.020275727,1.0,1.0,-1.0,1,-0.020275727,-0.006018072325563021,-0.026293799239968843,-0.8755158789670476
0.0049234806,0.016251963,1.0,1.0,1.0,0,0.016251963,-0.0,0.01625196263194084,-0.8592639163351068
0.01816341,-0.006532728,1.0,1.0,1.0,0,-0.006532728,-0.0,-0.006532728206366301,-0.8657966445414731
-0.038979575,-0.019858215,-1.0,-1.0,1.0,1,0.019858215,-0.006018072325563021,0.013840142678642683,-0.8519565018628305
-0.011815417,0.018606065,-1.0,-1.0,-1.0,0,-0.018606065,-0.0,-0.018606064841151237,-0.8705625667039817
0.002723949,-0.0006231997,1.0,1.0,-1.0,1,-0.0006231997,-0.006018072325563021,-0.00664127200684879,-0.8772038387108305
0.011857667,-0.034350447,1.0,1.0,1.0,0,-0.034350447,-0.0,-0.0343504473567009,-0.9115542860675314
0.00026147626,0.017002087,1.0,1.0,1.0,0,0.017002087,-0.0,0.017002087086439133,-0.8945521989810923
-0.009873152,0.01797156,-1.0,-1.0,1.0,1,-0.01797156,-0.006018072325563021,-0.02398963268456418,-0.9185418316656565
-0.0052649565,-0.02981122,-1.0,-1.0,-1.0,0,0.02981122,-0.0,0.02981122024357319,-0.8887306114220833
-0.104267925,0.00096232333,-1.0,-1.0,-1.0,0,-0.00096232333,-0.0,-0.0009623233345337212,-0.889692934756617
0.02756592,-0.010341635,1.0,1.0,-1.0,1,-0.010341635,-0.006018072325563021,-0.01635970729944665,-0.9060526420560637
-0.06670741,0.03575117,-1.0,-1.0,1.0,1,-0.03575117,-0.006018072325563021,-0.04176924373564679,-0.9478218857917106
0.008830368,-0.031211749,1.0,1.0,-1.0,1,-0.031211749,-0.006018072325563021,-0.03722982104477841,-0.985051706836489
0.006213584,0.007731197,1.0,1.0,1.0,0,0.007731197,-0.0,0.007731196936219931,-0.9773205099002691
-0.023274055,0.014346476,-1.0,-1.0,1.0,1,-0.014346476,-0.006018072325563021,-0.02036454803851802,-0.9976850579387871
0.016730279,0.0006306894,1.0,1.0,-1.0,1,0.0006306894,-0.006018072325563021,-0.005387382948132195,-1.0030724408869194
-0.010072082,0.025910819,-1.0,-1.0,1.0,1,-0.025910819,-0.006018072325563021,-0.031928891274904794,-1.035001332161824
0.011277741,0.0049164575,1.0,1.0,-1.0,1,0.0049164575,-0.006018072325563021,-0.0011016148662324624,-1.0361029470280565
-0.014815649,-0.005223687,-1.0,-1.0,1.0,1,0.005223687,-0.006018072325563021,-0.0007943855187054353,-1.0368973325467619
-0.0054010395,0.012560089,-1.0,-1.0,-1.0,0,-0.012560089,-0.0,-0.012560089118778706,-1.0494574216655406
0.0049646823,0.0030365384,1.0,1.0,-1.0,1,0.0030365384,-0.006018072325563021,-0.0029815339537467437,-1.0524389556192872
-0.009252661,-0.012215483,-1.0,-1.0,1.0,1,0.012215483,-0.006018072325563021,0.006197410676801614,-1.0462415449424856
0.0067965398,0.013733657,1.0,1.0,-1.0,1,0.013733657,-0.006018072325563021,0.0077155847513918204,-1.0385259601910937
-0.0003035264,0.018020783,-1.0,-1.0,1.0,1,-0.018020783,-0.006018072325563021,-0.024038854945277757,-1.0625648151363714
0.0122688655,0.003855826,1.0,1.0,-1.0,1,0.003855826,-0.006018072325563021,-0.002162246225228496,-1.0647270613615998
-0.0056922603,0.0029639949,-1.0,-1.0,1.0,1,-0.0029639949,-0.006018072325563021,-0.008982067188074774,-1.0737091285496745
-0.004999488,-0.008310862,-1.0,-1.0,-1.0,0,0.008310862,-0.0,0.008310861885547638,-1.0653982666641268
0.0109955985,0.00029706597,1.0,1.0,-1.0,1,0.00029706597,-0.006018072325563021,-0.0057210063557736205,-1.0711192730199004
0.0050617047,-0.011084013,1.0,1.0,1.0,0,-0.011084013,-0.0,-0.011084012687206268,-1.0822032857071067
0.0027976087,0.015542587,1.0,1.0,1.0,0,0.015542587,-0.0,0.015542587265372276,-1.0666606984417344
0.014662359,-0.0020786335,1.0,1.0,1.0,0,-0.0020786335,-0.0,-0.0020786335226148367,-1.0687393319643492
0.009536846,-0.004467873,1.0,1.0,1.0,0,-0.004467873,-0.0,-0.004467872902750969,-1.0732072048671002
0.0019566186,0.014818101,1.0,1.0,1.0,0,0.014818101,-0.0,0.014818101190030575,-1.0583891036770696
0.0011742692,0.0014717568,1.0,1.0,1.0,0,0.0014717568,-0.0,0.0014717568410560489,-1.0569173468360136
-0.00021479907,0.009939313,-1.0,-1.0,1.0,1,-0.009939313,-0.006018072325563021,-0.01595738526043851,-1.072874732096452
0.018441783,-0.039150614,1.0,1.0,-1.0,1,-0.039150614,-0.006018072325563021,-0.04516868661699254,-1.1180434187134445
0.03064129,-0.020168932,1.0,1.0,1.0,0,-0.020168932,-0.0,-0.020168932154774666,-1.1382123508682191
-0.004427503,0.013796788,-1.0,-1.0,1.0,1,-0.013796788,-0.006018072325563021,-0.019814860034560747,-1.1580272109027798
0.009841213,-0.003966074,1.0,1.0,-1.0,1,-0.003966074,-0.006018072325563021,-0.009984146296804733,-1.1680113571995845
-0.02314216,0.017568445,-1.0,-1.0,1.0,1,-0.017568445,-0.006018072325563021,-0.023586517158722467,-1.1915978743583069
-0.008269964,-0.020633146,-1.0,-1.0,-1.0,0,0.020633146,-0.0,0.020633146166801453,-1.1709647281915054
0.015336967,-0.0052220863,1.0,1.0,-1.0,1,-0.0052220863,-0.006018072325563021,-0.01124015865457613,-1.1822048868460815
0.042373024,-0.008356031,1.0,1.0,1.0,0,-0.008356031,-0.0,-0.008356031030416489,-1.190560917876498
-0.022459943,-0.0015568923,-1.0,-1.0,1.0,1,0.0015568923,-0.006018072325563021,-0.00446118002833236,-1.1950220979048303
-0.0023622992,0.014523659,-1.0,-1.0,-1.0,0,-0.014523659,-0.0,-0.014523658901453018,-1.2095457568062833
-0.013671847,-0.017949076,-1.0,-1.0,-1.0,0,0.017949076,-0.0,0.017949076369404793,-1.1915966804368785
-0.030096048,0.0018730027,-1.0,-1.0,-1.0,0,-0.0018730027,-0.0,-0.0018730027368292212,-1.1934696831737077
0.023250796,-0.027816813,1.0,1.0,-1.0,1,-0.027816813,-0.006018072325563021,-0.0338348857646938,-1.2273045689384015
0.001605073,-0.029270522,1.0,1.0,1.0,0,-0.029270522,-0.0,-0.02927052229642868,-1.2565750912348301
0.047273554,-0.03834645,1.0,1.0,1.0,0,-0.03834645,-0.0,-0.03834645077586174,-1.2949215420106919
0.025173882,-0.026408976,1.0,1.0,1.0,0,-0.026408976,-0.0,-0.026408975943922997,-1.3213305179546149
0.09092056,0.017450776,1.0,1.0,1.0,0,0.017450776,-0.0,0.01745077595114708,-1.3038797420034678
-0.025272151,-0.0052025616,-1.0,-1.0,1.0,1,0.0052025616,-0.006018072325563021,-0.0008155107086654382,-1.3046952527121332
0.009287754,0.0086534135,1.0,1.0,-1.0,1,0.0086534135,-0.006018072325563021,0.002635341178799085,-1.302059911533334
-0.000024637207,0.037561517,-1.0,-1.0,1.0,1,-0.037561517,-0.006018072325563021,-0.04357958953437764,-1.3456395010677116
-0.0038838172,0.0003310004,-1.0,-1.0,-1.0,0,-0.0003310004,-0.0,-0.00033100039581768215,-1.3459705014635293
-0.009941868,0.019727062,-1.0,-1.0,-1.0,0,-0.019727062,-0.0,-0.019727062433958054,-1.3656975638974873
-0.01617363,0.04394281,-1.0,-1.0,-1.0,0,-0.04394281,-0.0,-0.043942809104919434,-1.4096403730024067
-0.013406586,-0.0024942579,-1.0,-1.0,-1.0,0,0.0024942579,-0.0,0.002494257874786854,-1.40714611512762
-0.006325284,-0.012887772,-1.0,-1.0,-1.0,0,0.012887772,-0.0,0.012887772172689438,-1.3942583429549305
-0.021685453,0.0025265706,-1.0,-1.0,-1.0,0,-0.0025265706,-0.0,-0.002526570577174425,-1.3967849135321049
0.011515221,-0.0012659867,1.0,1.0,-1.0,1,-0.0012659867,-0.006018072325563021,-0.007284059031693228,-1.404068972563798
0.007669422,0.010062514,1.0,1.0,1.0,0,0.010062514,-0.0,0.010062513872981071,-1.394006458690817
0.018133756,-0.01512848,1.0,1.0,1.0,0,-0.01512848,-0.0,-0.015128480270504951,-1.409134938961322
0.00909127,-0.0063723023,1.0,1.0,1.0,0,-0.0063723023,-0.0,-0.006372302304953337,-1.4155072412662753
0.006544735,0.0003185198,1.0,1.0,1.0,0,0.0003185198,-0.0,0.00031851980020292103,-1.4151887214660723
0.0064887377,0.008589974,1.0,1.0,1.0,0,0.008589974,-0.0,0.00858997367322445,-1.4065987477928479
0.010739034,0.003795762,1.0,1.0,1.0,0,0.003795762,-0.0,0.0037957620806992054,-1.4028029857121487
0.0011465792,0.023392314,1.0,1.0,1.0,0,0.023392314,-0.0,0.023392314091324806,-1.3794106716208239
-0.009617774,-0.024336407,-1.0,-1.0,1.0,1,0.024336407,-0.006018072325563021,0.018318334635520392,-1.3610923369853034
-0.014970288,-0.006654851,-1.0,-1.0,-1.0,0,0.006654851,-0.0,0.006654851138591766,-1.3544374858467116
0.012132332,-0.009909551,1.0,1.0,-1.0,1,-0.009909551,-0.006018072325563021,-0.01592762298492152,-1.370365108831633
-0.057785973,-0.029327784,-1.0,-1.0,1.0,1,0.029327784,-0.006018072325563021,0.023309711408043318,-1.3470553974235897
0.05167479,0.016721899,1.0,1.0,-1.0,1,0.016721899,-0.006018072325563021,0.010703826364303046,-1.3363515710592866
-0.009974891,-0.029364105,-1.0,-1.0,1.0,1,0.029364105,-0.006018072325563021,0.023346032988453322,-1.3130055380708332
0.0053212075,-0.015527832,1.0,1.0,-1.0,1,-0.015527832,-0.006018072325563021,-0.021545904647385664,-1.3345514427182188
0.02722072,0.007117254,1.0,1.0,1.0,0,0.007117254,-0.0,0.007117254193872213,-1.3274341885243466
-0.033516727,0.025999656,-1.0,-1.0,1.0,1,-0.025999656,-0.006018072325563021,-0.032017728272652216,-1.3594519167969987
0.024250397,-0.020612909,1.0,1.0,-1.0,1,-0.020612909,-0.006018072325563021,-0.02663098085281808,-1.3860828976498167
0.017992124,0.0060311533,1.0,1.0,1.0,0,0.0060311533,-0.0,0.006031153257936239,-1.3800517443918805
-0.0034908839,0.004332094,-1.0,-1.0,1.0,1,-0.004332094,-0.006018072325563021,-0.010350166313176937,-1.3904019107050574
-0.015457522,0.022024691,-1.0,-1.0,-1.0,0,-0.022024691,-0.0,-0.022024691104888916,-1.4124266018099463
-0.020266553,-0.0313765,-1.0,-1.0,-1.0,0,0.0313765,-0.0,0.03137649968266487,-1.3810501021272814
-0.0036911238,-0.0033655022,-1.0,-1.0,-1.0,0,0.0033655022,-0.0,0.0033655022270977497,-1.3776845999001837
0.05978614,0.01967422,1.0,1.0,-1.0,1,0.01967422,-0.006018072325563021,0.013656146865511351,-1.3640284530346722
-0.009839488,-0.006956907,-1.0,-1.0,1.0,1,0.006956907,-0.006018072325563021,0.0009388346636537833,-1.3630896183710184
0.0016948767,0.012223033,1.0,1.0,-1.0,1,0.012223033,-0.006018072325563021,0.006204960908914022,-1.3568846574621043
0.009850964,0.0019694846,1.0,1.0,1.0,0,0.0019694846,-0.0,0.0019694846123456955,-1.3549151728497586
-0.017840063,-0.037738092,-1.0,-1.0,1.0,1,0.037738092,-0.006018072325563021,0.0317200199181084,-1.3231951529316501
-0.004878984,-0.010611466,-1.0,-1.0,-1.0,0,0.010611466,-0.0,0.010611466132104397,-1.3125836867995457
-0.00191015,-0.0131544005,-1.0,-1.0,-1.0,0,0.0131544005,-0.0,0.013154400512576103,-1.2994292862869696
0.011330225,-0.01900291,1.0,1.0,-1.0,1,-0.01900291,-0.006018072325563021,-0.02502098302898366,-1.3244502693159532
0.013375694,0.009546593,1.0,1.0,1.0,0,0.009546593,-0.0,0.009546592831611633,-1.3149036764843416
0.018845454,-0.0028176839,1.0,1.0,1.0,0,-0.0028176839,-0.0,-0.0028176838532090187,-1.3177213603375506
-0.004989445,0.013662794,-1.0,-1.0,1.0,1,-0.013662794,-0.006018072325563021,-0.019680865999137945,-1.3374022263366885
-0.00654715,0.039917648,-1.0,-1.0,-1.0,0,-0.039917648,-0.0,-0.03991764783859253,-1.377319874175281
-0.019173326,-0.00974499,-1.0,-1.0,-1.0,0,0.00974499,-0.0,0.009744989685714245,-1.3675748844895668
0.05825846,0.01973339,1.0,1.0,-1.0,1,0.01973339,-0.006018072325563021,0.01371531751396697,-1.3538595669755997
0.0063278284,0.0026443705,1.0,1.0,1.0,0,0.0026443705,-0.0,0.0026443705428391695,-1.3512151964327606
-0.0035324404,-0.004634085,-1.0,-1.0,1.0,1,0.004634085,-0.006018072325563021,-0.0013839872142430024,-1.3525991836470035
-0.00008900184,0.002979425,-1.0,-1.0,-1.0,0,-0.002979425,-0.0,-0.0029794250149279833,-1.3555786086619315
0.00025623268,-0.034667198,1.0,1.0,-1.0,1,-0.034667198,-0.006018072325563021,-0.04068526994047124,-1.3962638786024026
-0.008333955,0.022354675,-1.0,-1.0,1.0,1,-0.022354675,-0.006018072325563021,-0.028372747782444543,-1.4246366263848471
0.076664574,-0.02612445,1.0,1.0,-1.0,1,-0.02612445,-0.006018072325563021,-0.03214252177236039,-1.4567791481572074
0.011556218,-0.012458785,1.0,1.0,1.0,0,-0.012458785,-0.0,-0.012458785437047482,-1.469237933594255
0.00089704455,0.018622883,1.0,1.0,1.0,0,0.018622883,-0.0,0.018622882664203644,-1.4506150509300513
-0.0039181653,-0.0061640963,-1.0,-1.0,1.0,1,0.0061640963,-0.006018072325563021,0.00014602397027056648,-1.4504690269597806
0.007855913,-0.0044798465,1.0,1.0,-1.0,1,-0.0044798465,-0.006018072325563021,-0.010497918776994533,-1.460966945736775
0.00077892863,-0.009367732,1.0,1.0,1.0,0,-0.009367732,-0.0,-0.00936773233115673,-1.4703346780679318
0.003943007,0.032570876,1.0,1.0,1.0,0,0.032570876,-0.0,0.03257087618112564,-1.4377638018868062
0.0032844758,-0.032223497,1.0,1.0,1.0,0,-0.032223497,-0.0,-0.032223496586084366,-1.4699872984728906
0.011647167,-0.023268849,1.0,1.0,1.0,0,-0.023268849,-0.0,-0.023268848657608032,-1.4932561471304986
0.0010922365,0.029524134,1.0,1.0,1.0,0,0.029524134,-0.0,0.02952413447201252,-1.463732012658486
0.015934158,-0.006255286,1.0,1.0,1.0,0,-0.006255286,-0.0,-0.006255285814404488,-1.4699872984728906
0.031152135,0.0045203473,1.0,1.0,1.0,0,0.0045203473,-0.0,0.0045203473418951035,-1.4654669511309955
0.0015905102,0.07643388,1.0,1.0,1.0,0,0.07643388,-0.0,0.07643388211727142,-1.389033069013724
-0.03143946,-0.0032225205,-1.0,-1.0,1.0,1,0.0032225205,-0.006018072325563021,-0.0027955518623944,-1.3918286208761184
0.023567727,-0.00971592,1.0,1.0,-1.0,1,-0.00971592,-0.006018072325563021,-0.015733992639755792,-1.407562613515874
-0.011794885,-0.01839681,-1.0,-1.0,1.0,1,0.01839681,-0.006018072325563021,0.012378737371588164,-1.3951838761442859
-0.032137662,-0.021446811,-1.0,-1.0,-1.0,0,0.021446811,-0.0,0.02144681103527546,-1.3737370651090104
0.00040187873,-0.029917998,1.0,1.0,-1.0,1,-0.029917998,-0.006018072325563021,-0.03593607056496102,-1.4096731356739713
0.013801999,-0.02652825,1.0,1.0,1.0,0,-0.02652825,-0.0,-0.026528250426054,-1.4362013861000253
0.030721966,-0.024302064,1.0,1.0,1.0,0,-0.024302064,-0.0,-0.024302063509821892,-1.4605034496098472
0.021802807,0.0051280498,1.0,1.0,1.0,0,0.0051280498,-0.0,0.00512804975733161,-1.4553753998525156
0.012118667,0.01666197,1.0,1.0,1.0,0,0.01666197,-0.0,0.01666196994483471,-1.438713429907681
-0.014036268,0.0014396331,-1.0,-1.0,1.0,1,-0.0014396331,-0.006018072325563021,-0.007457705406298824,-1.4461711353139797
-0.017227374,0.009996208,-1.0,-1.0,-1.0,0,-0.009996208,-0.0,-0.009996208362281322,-1.456167343676261
0.0188,-0.006053808,1.0,1.0,-1.0,1,-0.006053808,-0.006018072325563021,-0.012071880470788068,-1.468239224147049
0.0010058999,-0.0060986453,1.0,1.0,1.0,0,-0.0060986453,-0.0,-0.006098645273596048,-1.474337869420645
