y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
0.0039379424,-0.0053253192,1.0,1.0,1.0,0,-0.0053253192,-0.0,-0.005325319245457649,-1.657523206098347
0.002892081,-0.0062878644,1.0,1.0,1.0,0,-0.0062878644,-0.0,-0.006287864409387112,-1.663811070507734
-0.013122005,0.01874621,-1.0,-1.0,1.0,1,-0.01874621,-0.006018072325563021,-0.024764282587742395,-1.6885753530954764
-0.02973873,0.009924225,-1.0,-1.0,-1.0,0,-0.009924225,-0.0,-0.009924224577844143,-1.6984995776733205
-0.0017332411,0.008814612,-1.0,-1.0,-1.0,0,-0.008814612,-0.0,-0.008814612403512001,-1.7073141900768325
-0.0065890574,0.0013492244,-1.0,-1.0,-1.0,0,-0.0013492244,-0.0,-0.001349224359728396,-1.708663414436561
0.007413586,-0.004165969,1.0,1.0,-1.0,1,-0.004165969,-0.006018072325563021,-0.010184041183268613,-1.7188474556198294
-0.00002483325,-0.017069144,-1.0,-1.0,1.0,1,0.017069144,-0.006018072325563021,0.011051071848893576,-1.7077963837709358
0.0052789073,0.02504806,1.0,1.0,-1.0,1,0.02504806,-0.006018072325563021,0.019029988017106467,-1.6887663957538293
-0.018893482,0.0066934656,-1.0,-1.0,1.0,1,-0.0066934656,-0.006018072325563021,-0.012711537960743494,-1.7014779337145727
-0.012944488,-0.012193227,-1.0,-1.0,-1.0,0,0.012193227,-0.0,0.01219322718679905,-1.6892847065277736
0.0114182215,0.035816804,1.0,1.0,-1.0,1,0.035816804,-0.006018072325563021,0.029798731248999052,-1.6594859752787745
0.048492502,-0.002936221,1.0,1.0,1.0,0,-0.002936221,-0.0,-0.0029362209606915712,-1.662422196239466
-0.0017400165,0.034046754,-1.0,-1.0,1.0,1,-0.034046754,-0.006018072325563021,-0.040064826566552705,-1.7024870228060187
-0.06496844,0.023922097,-1.0,-1.0,-1.0,0,-0.023922097,-0.0,-0.02392209693789482,-1.7264091197439135
0.0393405,0.003590668,1.0,1.0,-1.0,1,0.003590668,-0.006018072325563021,-0.002427404239600487,-1.728836523983514
-0.009954257,0.002556892,-1.0,-1.0,1.0,1,-0.002556892,-0.006018072325563021,-0.008574964437460489,-1.7374114884209744
0.001583246,0.010364893,1.0,1.0,-1.0,1,0.010364893,-0.006018072325563021,0.00434682056697648,-1.7330646678539978
0.015016969,0.009057121,1.0,1.0,1.0,0,0.009057121,-0.0,0.009057121351361275,-1.7240075465026365
-0.019022863,0.0077836937,-1.0,-1.0,1.0,1,-0.0077836937,-0.006018072325563021,-0.013801766052668876,-1.7378093125553054
-0.0050389864,-0.0053822515,-1.0,-1.0,-1.0,0,0.0053822515,-0.0,0.005382251460105181,-1.7324270610952002
-0.008273274,-0.009741478,-1.0,-1.0,-1.0,0,0.009741478,-0.0,0.00974147766828537,-1.7226855834269148
0.01593523,-0.013922282,1.0,1.0,-1.0,1,-0.013922282,-0.006018072325563021,-0.019940353888845033,-1.7426259373157598
0.021718966,0.0024529856,1.0,1.0,1.0,0,0.0024529856,-0.0,0.002452985616400838,-1.740172951699359
-0.0059810826,0.0065120296,-1.0,-1.0,1.0,1,-0.0065120296,-0.006018072325563021,-0.012530101887708492,-1.7527030535870673
0.009046972,0.0033412678,1.0,1.0,-1.0,1,0.0033412678,-0.006018072325563021,-0.002676804508840628,-1.755379858095908
