y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.010310448,0.07232036,-1.0,-1.0,-1.0,0,-0.07232036,-0.0,-0.072320356965065,-0.8025762940951924
-0.015232247,0.05651237,-1.0,-1.0,-1.0,0,-0.05651237,-0.0,-0.05651237070560455,-0.8590886648007969
-0.025031934,0.008751988,-1.0,-1.0,-1.0,0,-0.008751988,-0.0,-0.008751988410949707,-0.8678406532117466
0.0025214385,0.0021766538,1.0,1.0,-1.0,1,0.0021766538,-0.006018072325563021,-0.0038414184989537673,-0.8716820717107004
0.07847992,-0.026433155,1.0,1.0,1.0,0,-0.026433155,-0.0,-0.026433154940605164,-0.8981152266513056
0.03783177,0.0022300377,1.0,1.0,1.0,0,0.0022300377,-0.0,0.0022300377022475004,-0.8958851889490581
0.0061050337,-0.017978732,1.0,1.0,1.0,0,-0.017978732,-0.0,-0.0179787315428257,-0.9138639204918838
0.027911087,0.06368723,1.0,1.0,1.0,0,0.06368723,-0.0,0.06368722766637802,-0.8501766928255058
0.007908506,0.07774922,1.0,1.0,1.0,0,0.07774922,-0.0,0.07774922251701355,-0.7724274703084922
-0.0064205388,-0.015871888,-1.0,-1.0,1.0,1,0.015871888,-0.006018072325563021,0.009853815701032095,-0.7625736546074602
-0.00064218044,0.050691534,-1.0,-1.0,-1.0,0,-0.050691534,-0.0,-0.05069153383374214,-0.8132651884412023
-0.042373948,0.015095234,-1.0,-1.0,-1.0,0,-0.015095234,-0.0,-0.015095233917236328,-0.8283604223584387
-0.113364734,0.029521685,-1.0,-1.0,-1.0,0,-0.029521685,-0.0,-0.02952168509364128,-0.8578821074520799
0.016518125,-0.01834843,1.0,1.0,-1.0,1,-0.01834843,-0.006018072325563021,-0.02436650167760808,-0.882248609129688
0.12886602,-0.014926252,1.0,1.0,1.0,0,-0.014926252,-0.0,-0.014926251955330372,-0.8971748610850184
-0.043019637,0.051294383,-1.0,-1.0,1.0,1,-0.051294383,-0.006018072325563021,-0.05731245498714406,-0.9544873160721625
0.03145627,0.014185192,1.0,1.0,-1.0,1,0.014185192,-0.006018072325563021,0.008167119737887793,-0.9463201963342748
-0.0125661455,0.010507925,-1.0,-1.0,1.0,1,-0.010507925,-0.006018072325563021,-0.016525997739111967,-0.9628461940733868
-0.04287804,-0.003491002,-1.0,-1.0,-1.0,0,0.003491002,-0.0,0.0034910019021481276,-0.9593551921712387
-0.065744616,-0.046520453,-1.0,-1.0,-1.0,0,0.046520453,-0.0,0.046520452946424484,-0.9128347392248142
-0.011651364,0.014546289,-1.0,-1.0,-1.0,0,-0.014546289,-0.0,-0.0145462891086936,-0.9273810283335078
0.023705613,0.021429297,1.0,1.0,-1.0,1,0.021429297,-0.006018072325563021,0.01541122425737422,-0.9119698040761336
-0.025529291,0.007041636,-1.0,-1.0,1.0,1,-0.007041636,-0.006018072325563021,-0.013059708248650617,-0.9250295123247843
0.080347,-0.007041636,1.0,1.0,-1.0,1,-0.007041636,-0.006018072325563021,-0.013059708248650617,-0.9380892205734349
-0.00424963,0.0035279437,-1.0,-1.0,1.0,1,-0.0035279437,-0.006018072325563021,-0.009546016068955845,-0.9476352366423908
-0.008212697,-0.032204896,-1.0,-1.0,-1.0,0,0.032204896,-0.0,0.032204896211624146,-0.9154303404307667
-0.0035648886,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-0.9154303404307667
-0.0020718798,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-0.9154303404307667
0.0012181811,-0.01834843,1.0,1.0,-1.0,1,-0.01834843,-0.006018072325563021,-0.02436650167760808,-0.9397968421083748
-0.014217322,0.01834843,-1.0,-1.0,1.0,1,-0.01834843,-0.006018072325563021,-0.02436650167760808,-0.9641633437859829
-0.009495787,-0.007298636,-1.0,-1.0,-1.0,0,0.007298636,-0.0,0.0072986357845366,-0.9568647080014463
0.007210032,0.02531834,1.0,1.0,-1.0,1,0.02531834,-0.006018072325563021,0.019300267141485625,-0.9375644408599607
-0.032471552,0.010657248,-1.0,-1.0,1.0,1,-0.010657248,-0.006018072325563021,-0.016675320412790365,-0.9542397612727511
-0.012295908,0.017512897,-1.0,-1.0,-1.0,0,-0.017512897,-0.0,-0.01751289702951908,-0.9717526583022702
-0.044609927,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-0.9717526583022702
-0.028353436,-0.010471261,-1.0,-1.0,-1.0,0,0.010471261,-0.0,0.010471261106431484,-0.9612813971958387
0.0014160313,0.031090474,1.0,1.0,-1.0,1,0.031090474,-0.006018072325563021,0.025072401430631094,-0.9362089957652077
0.0048099402,-0.06680906,1.0,1.0,1.0,0,-0.06680906,-0.0,-0.06680905818939209,-1.0030180539545999
-0.007876981,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.0090361262801628
0.2540995,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.0150541986057258
-0.01371325,-0.007298636,-1.0,-1.0,1.0,1,0.007298636,-0.006018072325563021,0.001280563458973579,-1.0137736351467521
0.004532451,0.0036569382,1.0,1.0,-1.0,1,0.0036569382,-0.006018072325563021,-0.0023611341191585736,-1.0161347692659106
-0.004403134,0.010889351,-1.0,-1.0,1.0,1,-0.010889351,-0.006018072325563021,-0.01690742369351346,-1.033042192959424
-0.018282296,0.0071936143,-1.0,-1.0,-1.0,0,-0.0071936143,-0.0,-0.007193614263087511,-1.0402358072225115
-0.007495708,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.0402358072225115
-0.0118437065,-0.0035912865,-1.0,-1.0,-1.0,0,0.0035912865,-0.0,0.0035912864841520786,-1.0366445207383594
-0.005246816,-0.02919841,-1.0,-1.0,-1.0,0,0.02919841,-0.0,0.029198409989476204,-1.0074461107488832
-0.005579303,-0.0037112178,-1.0,-1.0,-1.0,0,0.0037112178,-0.0,0.0037112177815288305,-1.0037348929673544
-0.026106697,0.036500916,-1.0,-1.0,-1.0,0,-0.036500916,-0.0,-0.03650091588497162,-1.040235808852326
-0.053689457,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.040235808852326
0.007818232,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.046253881177889
-0.010402227,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.052271953503452
-0.015107476,-0.0071936143,-1.0,-1.0,-1.0,0,0.0071936143,-0.0,0.007193614263087511,-1.0450783392403644
-0.0031241844,-0.021898586,-1.0,-1.0,-1.0,0,0.021898586,-0.0,0.021898586302995682,-1.0231797529373687
-0.01722474,0.053872753,-1.0,-1.0,-1.0,0,-0.053872753,-0.0,-0.05387275293469429,-1.077052505872063
0.007781733,-0.053872753,1.0,1.0,-1.0,1,-0.053872753,-0.006018072325563021,-0.05989082526025731,-1.1369433311323203
0.0119035635,0.0073522977,1.0,1.0,1.0,0,0.0073522977,-0.0,0.007352297659963369,-1.129591033472357
0.10495334,0.007298636,1.0,1.0,1.0,0,0.007298636,-0.0,0.0072986357845366,-1.1222923976878203
0.26222926,-0.010968996,1.0,1.0,1.0,0,-0.010968996,-0.0,-0.010968996211886406,-1.1332613938997067
0.030101372,0.032554373,1.0,1.0,1.0,0,0.032554373,-0.0,0.032554373145103455,-1.1007070207546032
-0.0022039628,-0.010735397,-1.0,-1.0,1.0,1,0.010735397,-0.006018072325563021,0.004717324901545457,-1.0959896958530577
0.0074117426,0.0035912865,1.0,1.0,-1.0,1,0.0035912865,-0.006018072325563021,-0.0024267858414109425,-1.0984164816944686
0.0033905543,0.0071441107,1.0,1.0,1.0,0,0.0071441107,-0.0,0.0071441107429564,-1.0912723709515122
-0.023976777,-0.0035656756,-1.0,-1.0,1.0,1,0.0035656756,-0.006018072325563021,-0.002452396746551581,-1.0937247676980637
-0.007281447,-0.010772049,-1.0,-1.0,-1.0,0,0.010772049,-0.0,0.01077204942703247,-1.0829527182710312
-0.00032500015,-0.025596082,-1.0,-1.0,-1.0,0,0.025596082,-0.0,0.02559608221054077,-1.0573566360604905
-0.014340238,0.032789696,-1.0,-1.0,-1.0,0,-0.032789696,-0.0,-0.032789696007966995,-1.0901463320684575
0.0057543926,-0.0035912865,1.0,1.0,-1.0,1,-0.0035912865,-0.006018072325563021,-0.009609358809715099,-1.0997556908781725
-0.02278077,0.0035912865,-1.0,-1.0,1.0,1,-0.0035912865,-0.006018072325563021,-0.009609358809715099,-1.1093650496878875
-0.00600798,0.010695249,-1.0,-1.0,-1.0,0,-0.010695249,-0.0,-0.01069524884223938,-1.120060298530127
0.03827966,-0.0071168137,1.0,1.0,-1.0,1,-0.0071168137,-0.006018072325563021,-0.01313488600385744,-1.1331951845339843
-0.00561972,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.1392132568595472
-0.0071722167,-0.05505953,-1.0,-1.0,-1.0,0,0.05505953,-0.0,0.0550595298409462,-1.084153727018601
0.0050632246,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.090171799344164
0.03358593,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.090171799344164
0.029922267,-0.019049456,1.0,1.0,1.0,0,-0.019049456,-0.0,-0.01904945634305477,-1.1092212556872187
-0.038805284,0.056089282,-1.0,-1.0,1.0,1,-0.056089282,-0.006018072325563021,-0.06210735436139066,-1.1713286100486093
0.01241819,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.1773466823741723
-0.0470165,-0.056089282,-1.0,-1.0,1.0,1,0.056089282,-0.006018072325563021,0.050071209710264616,-1.1272754726639076
-0.02082661,-0.01941733,-1.0,-1.0,-1.0,0,0.01941733,-0.0,0.019417330622673035,-1.1078581420412346
0.05840645,0.0039145695,1.0,1.0,-1.0,1,0.0039145695,-0.006018072325563021,-0.002103502821003981,-1.1099616448622385
0.02858649,-0.011787899,1.0,1.0,1.0,0,-0.011787899,-0.0,-0.01178789883852005,-1.1217495437007585
0.06467838,0.0039433762,1.0,1.0,1.0,0,0.0039433762,-0.0,0.0039433762431144714,-1.117806167457644
0.0024085622,0.0039299536,1.0,1.0,1.0,0,0.0039299536,-0.0,0.003929953556507826,-1.1138762139011362
-0.006872782,0.023256768,-1.0,-1.0,1.0,1,-0.023256768,-0.006018072325563021,-0.02927483986673314,-1.1431510537678693
-0.0043394184,-0.0038394365,-1.0,-1.0,-1.0,0,0.0038394365,-0.0,0.0038394364528357983,-1.1393116173150335
0.0038955687,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.1453296896405964
-0.0078970725,-0.011605507,-1.0,-1.0,1.0,1,0.011605507,-0.006018072325563021,0.005587434437299184,-1.1397422552032972
-0.0014336943,0.02307787,-1.0,-1.0,-1.0,0,-0.02307787,-0.0,-0.023077869787812233,-1.1628201249911094
-0.012716053,-0.011472363,-1.0,-1.0,-1.0,0,0.011472363,-0.0,0.011472363024950027,-1.1513477619661594
0.007694047,-0.01941733,1.0,1.0,-1.0,1,-0.01941733,-0.006018072325563021,-0.025435402948236055,-1.1767831649143954
-0.040871553,0.0078118243,-1.0,-1.0,1.0,1,-0.0078118243,-0.006018072325563021,-0.013829896651035137,-1.1906130615654305
-0.014194883,0.030654963,-1.0,-1.0,-1.0,0,-0.030654963,-0.0,-0.030654963105916977,-1.2212680246713474
0.0055273864,0.051481094,1.0,1.0,-1.0,1,0.051481094,-0.006018072325563021,0.04546302188577693,-1.1758050027855704
-0.011450969,0.017763628,-1.0,-1.0,1.0,1,-0.017763628,-0.006018072325563021,-0.02378170001862008,-1.1995867028041904
0.00027200393,0.0035136922,1.0,1.0,-1.0,1,0.0035136922,-0.006018072325563021,-0.0025043801458682494,-1.2020910829500586
-0.03303945,0.010471261,-1.0,-1.0,1.0,1,-0.010471261,-0.006018072325563021,-0.016489333431994505,-1.218580416382053
0.122008555,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.224598488707616
-0.0007659532,-0.010471261,-1.0,-1.0,1.0,1,0.010471261,-0.006018072325563021,0.004453188780868463,-1.2201452999267475
-0.006927533,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.2201452999267475
-0.000627897,-0.024868606,-1.0,-1.0,-1.0,0,0.024868606,-0.0,0.02486860565841198,-1.1952766942683355
0.008383093,-0.066939265,1.0,1.0,-1.0,1,-0.066939265,-0.006018072325563021,-0.07295733686146695,-1.2682340311298024
0.007950159,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.2682340311298024
-0.03476768,-0.023347285,-1.0,-1.0,1.0,1,0.023347285,-0.006018072325563021,0.017329212319279128,-1.2509048188105232
-0.0019847243,0.015625944,-1.0,-1.0,-1.0,0,-0.015625944,-0.0,-0.01562594436109066,-1.2665307631716138
0.04653871,0.019193701,1.0,1.0,-1.0,1,0.019193701,-0.006018072325563021,0.013175629120493346,-1.2533551340511204
-0.007622104,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.2593732063766834
-0.0021592989,-0.007632926,-1.0,-1.0,-1.0,0,0.007632926,-0.0,0.007632926106452942,-1.2517402802702304
0.009207234,-0.0038394365,1.0,1.0,-1.0,1,-0.0038394365,-0.006018072325563021,-0.009857508778398819,-1.2615977890486292
-0.0016002934,0.026567597,-1.0,-1.0,1.0,1,-0.026567597,-0.006018072325563021,-0.032585669267749376,-1.2941834583163785
-0.011923163,-0.0075181397,-1.0,-1.0,-1.0,0,0.0075181397,-0.0,0.0075181396678090096,-1.2866653186485695
0.017625237,0.011257103,1.0,1.0,-1.0,1,0.011257103,-0.006018072325563021,0.005239030387425832,-1.2814262882611436
-0.008843878,-0.04580932,-1.0,-1.0,1.0,1,0.04580932,-0.006018072325563021,0.039791248779917174,-1.2416350394812263
-0.00011016335,0.030770848,-1.0,-1.0,-1.0,0,-0.030770848,-0.0,-0.03077084757387638,-1.2724058870551027
0.0036815256,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.2784239593806657
-0.020842092,0.0112995105,-1.0,-1.0,1.0,1,-0.0112995105,-0.006018072325563021,-0.01731758281198699,-1.2957415421926526
-0.026687374,0.0037389628,-1.0,-1.0,-1.0,0,-0.0037389628,-0.0,-0.0037389628123492002,-1.2994805050050018
-0.0058995923,0.022141026,-1.0,-1.0,-1.0,0,-0.022141026,-0.0,-0.022141026332974434,-1.3216215313379762
-0.019945217,-0.011009236,-1.0,-1.0,-1.0,0,0.011009236,-0.0,0.011009235866367817,-1.3106122954716084
0.009896535,-0.0036974957,1.0,1.0,-1.0,1,-0.0036974957,-0.006018072325563021,-0.009715568000277466,-1.3203278634718858
-0.0051853284,0.01834843,-1.0,-1.0,1.0,1,-0.01834843,-0.006018072325563021,-0.02436650167760808,-1.3446943651494938
0.016087001,-0.007298636,1.0,1.0,-1.0,1,-0.007298636,-0.006018072325563021,-0.01331670811009962,-1.3580110732595934
-0.00025393185,-0.025976045,-1.0,-1.0,1.0,1,0.025976045,-0.006018072325563021,0.019957972731614523,-1.3380531005279788
-0.06888184,-0.022814602,-1.0,-1.0,-1.0,0,0.022814602,-0.0,0.02281460165977478,-1.315238498868204
-0.025327291,-0.023347285,-1.0,-1.0,-1.0,0,0.023347285,-0.0,0.023347284644842148,-1.2918912142233618
-0.049093977,-0.019880597,-1.0,-1.0,-1.0,0,0.019880597,-0.0,0.019880596548318863,-1.272010617675043
-0.066801436,-0.014156247,-1.0,-1.0,-1.0,0,0.014156247,-0.0,0.014156246557831764,-1.2578543711172112
0.02046696,-0.022657568,1.0,1.0,-1.0,1,-0.022657568,-0.006018072325563021,-0.028675639960741586,-1.2865300110779527
-0.030898144,0.012422466,-1.0,-1.0,1.0,1,-0.012422466,-0.006018072325563021,-0.018440538044845647,-1.3049705491227983
-0.0035049561,-0.016598554,-1.0,-1.0,-1.0,0,0.016598554,-0.0,0.016598554328083992,-1.2883719947947143
-0.018340353,-0.006294796,-1.0,-1.0,-1.0,0,0.006294796,-0.0,0.006294795777648687,-1.2820771990170656
-0.013319755,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.2820771990170656
-0.010755024,0.002103409,-1.0,-1.0,-1.0,0,-0.002103409,-0.0,-0.002103409031406045,-1.2841806080484717
0.005631285,0.031025043,1.0,1.0,-1.0,1,0.031025043,-0.006018072325563021,0.02500697043182891,-1.2591736376166427
0.008245844,0.018164953,1.0,1.0,1.0,0,0.018164953,-0.0,0.018164953216910362,-1.2410086843997323
-0.0054801498,-0.004008707,-1.0,-1.0,1.0,1,0.004008707,-0.006018072325563021,-0.002009365200823136,-1.2430180496005554
-0.022357559,-0.0536216,-1.0,-1.0,-1.0,0,0.0536216,-0.0,0.053621601313352585,-1.1893964482872028
0.0019771159,-0.04773044,1.0,1.0,-1.0,1,-0.04773044,-0.006018072325563021,-0.05374851073679883,-1.2431449590240016
-0.027153043,0.011049398,-1.0,-1.0,1.0,1,-0.011049398,-0.006018072325563021,-0.017067470546638555,-1.26021242957064
0.027886355,0.0021957664,1.0,1.0,-1.0,1,0.0021957664,-0.006018072325563021,-0.0038223058970775084,-1.2640347354677175
0.038476534,0.008732876,1.0,1.0,1.0,0,0.008732876,-0.0,0.008732875809073448,-1.255301859658644
-0.0057613896,-0.026433155,-1.0,-1.0,1.0,1,0.026433155,-0.006018072325563021,0.020415082615042143,-1.2348867770436018
-0.024763534,-0.018019233,-1.0,-1.0,-1.0,0,0.018019233,-0.0,0.018019232898950577,-1.2168675441446513
0.027812405,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.2228856164702142
0.011026503,-0.020665348,1.0,1.0,1.0,0,-0.020665348,-0.0,-0.020665347576141357,-1.2435509640463556
-0.060309954,-0.006986094,-1.0,-1.0,1.0,1,0.006986094,-0.006018072325563021,0.0009680218474809451,-1.2425829421988746
-0.012553992,0.004662815,-1.0,-1.0,-1.0,0,-0.004662815,-0.0,-0.004662815015763044,-1.2472457572146376
-0.027045647,0.006953708,-1.0,-1.0,-1.0,0,-0.006953708,-0.0,-0.006953707896173,-1.2541994651108106
-0.023963818,-0.011616522,-1.0,-1.0,-1.0,0,0.011616522,-0.0,0.011616522446274757,-1.2425829426645358
-0.0014654114,0.002334125,-1.0,-1.0,-1.0,0,-0.002334125,-0.0,-0.00233412510715425,-1.24491706777169
-0.002822575,0.0023286897,-1.0,-1.0,-1.0,0,-0.0023286897,-0.0,-0.0023286896757781506,-1.2472457574474682
-0.010894861,-0.004662815,-1.0,-1.0,-1.0,0,0.004662815,-0.0,0.004662815015763044,-1.2425829424317052
-0.012756964,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.2425829424317052
-0.0036692093,0.004662815,-1.0,-1.0,-1.0,0,-0.004662815,-0.0,-0.004662815015763044,-1.2472457574474682
0.005996826,0.024214258,1.0,1.0,-1.0,1,0.024214258,-0.006018072325563021,0.018196186091924124,-1.229049571355544
0.005997042,-0.0047961725,1.0,1.0,1.0,0,-0.0047961725,-0.0,-0.004796172492206097,-1.2338457438477501
-0.0009824468,-0.007237667,-1.0,-1.0,1.0,1,0.007237667,-0.006018072325563021,0.001219594892287664,-1.2326261489554624
-0.028035602,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.2326261489554624
-0.00927919,0.014423327,-1.0,-1.0,-1.0,0,-0.014423327,-0.0,-0.014423326589167118,-1.2470494755446295
-0.014715409,-0.014423327,-1.0,-1.0,-1.0,0,0.014423327,-0.0,0.014423326589167118,-1.2326261489554624
0.004653871,0.004830927,1.0,1.0,-1.0,1,0.004830927,-0.006018072325563021,-0.0011871452031787114,-1.233813294158641
0.002577071,-0.0024125464,1.0,1.0,1.0,0,-0.0024125464,-0.0,-0.0024125464260578156,-1.2362258405846989
-0.008609377,0.0024125464,-1.0,-1.0,1.0,1,-0.0024125464,-0.006018072325563021,-0.008430618751620836,-1.2446564593363196
-0.008619099,-0.017011346,-1.0,-1.0,-1.0,0,0.017011346,-0.0,0.01701134629547596,-1.2276451130408437
0.011365257,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.2336631853664066
-0.014606074,0.0145988,-1.0,-1.0,1.0,1,-0.0145988,-0.006018072325563021,-0.020616872194981165,-1.2542800575613877
-0.01472584,-0.0145988,-1.0,-1.0,-1.0,0,0.0145988,-0.0,0.014598799869418144,-1.2396812576919696
0.006054799,0.0024479816,1.0,1.0,-1.0,1,0.0024479816,-0.006018072325563021,-0.0035700907053555922,-1.243251348397325
0.0019504894,-0.009828089,1.0,1.0,1.0,0,-0.009828089,-0.0,-0.00982808880507946,-1.2530794372024046
-0.0011788276,0.0073801074,-1.0,-1.0,1.0,1,-0.0073801074,-0.006018072325563021,-0.013398179743265695,-1.2664776169456702
-0.0050858352,-0.002453989,-1.0,-1.0,-1.0,0,0.002453989,-0.0,0.0024539888836443424,-1.2640236280620258
-0.006945645,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.2640236280620258
-0.0016621691,0.0073439744,-1.0,-1.0,-1.0,0,-0.0073439744,-0.0,-0.007343974430114031,-1.2713676024921399
-0.012030525,-0.004889985,-1.0,-1.0,-1.0,0,0.004889985,-0.0,0.004889985080808401,-1.2664776174113315
-0.008383285,-0.0049140146,-1.0,-1.0,-1.0,0,0.0049140146,-0.0,0.004914014600217342,-1.2615636028111141
-0.0037793405,0.12487333,-1.0,-1.0,-1.0,0,-0.12487333,-0.0,-0.1248733326792717,-1.3864369354903858
-0.055595957,-0.042181615,-1.0,-1.0,-1.0,0,0.042181615,-0.0,0.04218161478638649,-1.3442553207039993
0.05611959,0.013513719,1.0,1.0,-1.0,1,0.013513719,-0.006018072325563021,0.007495646406138353,-1.336759674297861
0.07700888,-0.011248712,1.0,1.0,1.0,0,-0.011248712,-0.0,-0.011248712427914143,-1.348008386725775
-0.09423683,-0.009090972,-1.0,-1.0,1.0,1,0.009090972,-0.006018072325563021,0.0030728998074178024,-1.3449354869183572
0.029560177,-0.0022857152,1.0,1.0,-1.0,1,-0.0022857152,-0.006018072325563021,-0.008303787518119402,-1.3532392744364765
0.004087236,-0.011507607,1.0,1.0,1.0,0,-0.011507607,-0.0,-0.011507607065141201,-1.3647468815016177
-0.012588599,0.006920443,-1.0,-1.0,1.0,1,-0.006920443,-0.006018072325563021,-0.012938515242015905,-1.3776853967436336
-0.007751572,0.020478532,-1.0,-1.0,-1.0,0,-0.020478532,-0.0,-0.02047853171825409,-1.3981639284618876
0.006417893,-0.013605652,1.0,1.0,-1.0,1,-0.013605652,-0.006018072325563021,-0.019623724702572412,-1.41778765316446
0.004378598,0.04246448,1.0,1.0,1.0,0,0.04246448,-0.0,0.042464479804039,-1.375323173360421
0.009906976,-0.011001211,1.0,1.0,1.0,0,-0.011001211,-0.0,-0.011001210659742355,-1.3863243840201633
-0.0028475905,-0.0111235855,-1.0,-1.0,1.0,1,0.0111235855,-0.006018072325563021,0.0051055131891612334,-1.381218870831002
0.04497894,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.387236943156565
0.00639085,-0.006734032,1.0,1.0,1.0,0,-0.006734032,-0.0,-0.006734032183885574,-1.3939709753404506
0.0053498344,-0.0045146802,1.0,1.0,1.0,0,-0.0045146802,-0.0,-0.004514680244028568,-1.3984856555844791
0.011247672,-0.025201792,1.0,1.0,1.0,0,-0.025201792,-0.0,-0.025201791897416115,-1.4236874474818952
-0.021213071,0.013825105,-1.0,-1.0,1.0,1,-0.013825105,-0.006018072325563021,-0.01984317689744193,-1.443530624379337
-0.005072082,-0.0022909518,-1.0,-1.0,-1.0,0,0.0022909518,-0.0,0.0022909517865628004,-1.4412396725927743
-0.012881508,-0.03738753,-1.0,-1.0,-1.0,0,0.03738753,-0.0,0.037387531250715256,-1.403852141342059
-0.006629156,0.0118344575,-1.0,-1.0,-1.0,0,-0.0118344575,-0.0,-0.011834457516670227,-1.4156865988587293
-0.001167506,0.00936775,-1.0,-1.0,-1.0,0,-0.00936775,-0.0,-0.009367750026285648,-1.425054348885015
0.0046178345,-0.042863704,1.0,1.0,-1.0,1,-0.042863704,-0.006018072325563021,-0.04888177658972699,-1.4739361254747418
-0.045778587,0.056752816,-1.0,-1.0,1.0,1,-0.056752816,-0.006018072325563021,-0.0627708881681915,-1.5367070136429333
-0.015714724,0.040546093,-1.0,-1.0,-1.0,0,-0.040546093,-0.0,-0.04054609313607216,-1.5772531067790054
-0.014678009,0.013158085,-1.0,-1.0,-1.0,0,-0.013158085,-0.0,-0.013158084824681282,-1.5904111916036867
-0.028430702,-0.022027323,-1.0,-1.0,-1.0,0,0.022027323,-0.0,0.02202732302248478,-1.568383868581202
0.08661374,0.024203602,1.0,1.0,-1.0,1,0.024203602,-0.006018072325563021,0.018185529899025374,-1.5501983386821765
-0.033748195,-0.0043573054,-1.0,-1.0,1.0,1,0.0043573054,-0.006018072325563021,-0.0016607669701929765,-1.5518591056523694
0.0049454384,0.0043573054,1.0,1.0,-1.0,1,0.0043573054,-0.006018072325563021,-0.0016607669701929765,-1.5535198726225623
-0.0038830913,-0.01754431,-1.0,-1.0,1.0,1,0.01754431,-0.006018072325563021,0.011526238214397841,-1.5419936344081644
0.034637943,-0.006659292,1.0,1.0,-1.0,1,-0.006659292,-0.006018072325563021,-0.01267736447585184,-1.5546709988840162
-0.022881076,0.024203602,-1.0,-1.0,1.0,1,-0.024203602,-0.006018072325563021,-0.030221674550151414,-1.5848926734341675
-0.005231714,-0.01754431,-1.0,-1.0,-1.0,0,0.01754431,-0.0,0.01754431053996086,-1.5673483628942066
-0.018281698,-0.02011241,-1.0,-1.0,-1.0,0,0.02011241,-0.0,0.020112410187721252,-1.5472359527064854
-0.025918147,-0.002259888,-1.0,-1.0,-1.0,0,0.002259888,-0.0,0.0022598879877477884,-1.5449760647187376
0.007727636,0.0067644003,1.0,1.0,-1.0,1,0.0067644003,-0.006018072325563021,0.0007463279591743274,-1.5442297367595632
-0.01176144,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.5502478090851262
-0.019010196,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.5502478090851262
-0.0028496254,-0.013574869,-1.0,-1.0,-1.0,0,0.013574869,-0.0,0.013574869371950626,-1.5366729397131755
-0.007405226,-0.018391322,-1.0,-1.0,-1.0,0,0.018391322,-0.0,0.01839132234454155,-1.518281617368634
0.014269741,0.004629638,1.0,1.0,-1.0,1,0.004629638,-0.006018072325563021,-0.0013884342795367913,-1.5196700516481707
-0.009177829,-0.016298382,-1.0,-1.0,1.0,1,0.016298382,-0.006018072325563021,0.010280309286141806,-1.5093897423620288
-0.0043550134,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.5093897423620288
0.00050546974,-0.016568426,1.0,1.0,-1.0,1,-0.016568426,-0.006018072325563021,-0.0225864983683582,-1.531976240730387
0.019971577,-0.029057734,1.0,1.0,1.0,0,-0.029057734,-0.0,-0.029057733714580536,-1.5610339744449675
0.03200323,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.5610339744449675
-0.0074682776,-0.027398974,-1.0,-1.0,1.0,1,0.027398974,-0.006018072325563021,0.02138090137782138,-1.539653073067146
0.02714732,0.01752235,1.0,1.0,-1.0,1,0.01752235,-0.006018072325563021,0.011504277628088408,-1.5281487954390576
