y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.0058763344,0.008226886,-1.0,-1.0,1.0,1,-0.008226886,-0.006018072325563021,-0.01424495871720273,-1.0606839194716517
-0.0040206052,-0.006013702,-1.0,-1.0,-1.0,0,0.006013702,-0.0,0.006013702135533094,-1.0546702173361187
-0.009286829,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.0546702173361187
-0.0039354227,0.009604179,-1.0,-1.0,-1.0,0,-0.009604179,-0.0,-0.009604179300367832,-1.0642743966364865
-0.0016738244,0.0075383326,-1.0,-1.0,-1.0,0,-0.0075383326,-0.0,-0.007538332603871822,-1.0718127292403583
0.013839013,-0.021576127,1.0,1.0,-1.0,1,-0.021576127,-0.006018072325563021,-0.027594199362968988,-1.0994069286033272
-0.012721901,-0.021841682,-1.0,-1.0,1.0,1,0.021841682,-0.006018072325563021,0.015823610168123656,-1.0835833184352035
0.0033612938,0.019417167,1.0,1.0,-1.0,1,0.019417167,-0.006018072325563021,0.013399094384336882,-1.0701842240508666
-0.017212927,-0.010173795,-1.0,-1.0,1.0,1,0.010173795,-0.006018072325563021,0.00415572248789113,-1.0660285015629754
0.0007427435,-0.0041010543,1.0,1.0,-1.0,1,-0.0041010543,-0.006018072325563021,-0.010119126602834053,-1.0761476281658093
-0.0036774552,-0.002053279,-1.0,-1.0,1.0,1,0.002053279,-0.006018072325563021,-0.00396479336155016,-1.0801124215273594
-0.004199771,0.018350525,-1.0,-1.0,-1.0,0,-0.018350525,-0.0,-0.018350524827837944,-1.0984629463551974
-0.0063521136,0.005640583,-1.0,-1.0,-1.0,0,-0.005640583,-0.0,-0.005640583112835884,-1.1041035294680333
-0.01495407,0.0034076092,-1.0,-1.0,-1.0,0,-0.0034076092,-0.0,-0.0034076091833412647,-1.1075111386513745
-0.0072923284,-0.0066262363,-1.0,-1.0,-1.0,0,0.0066262363,-0.0,0.006626236252486706,-1.1008849023988878
-0.0031826417,0.0078281965,-1.0,-1.0,-1.0,0,-0.0078281965,-0.0,-0.00782819651067257,-1.1087130989095604
0.003034888,0.0006177874,1.0,1.0,-1.0,1,0.0006177874,-0.006018072325563021,-0.0054002849090043084,-1.1141133838185646
-0.011064398,0.010405495,-1.0,-1.0,1.0,1,-0.010405495,-0.006018072325563021,-0.016423567157065458,-1.13053695097563
-0.00570827,-0.011433037,-1.0,-1.0,-1.0,0,0.011433037,-0.0,0.011433036997914314,-1.1191039139777157
0.004171539,0.024742479,1.0,1.0,-1.0,1,0.024742479,-0.006018072325563021,0.018724406179213934,-1.1003795077985017
0.003042043,0.021404887,1.0,1.0,1.0,0,0.021404887,-0.0,0.02140488661825657,-1.0789746211802451
-0.019896068,0.003912526,-1.0,-1.0,1.0,1,-0.003912526,-0.006018072325563021,-0.009930598508393354,-1.0889052196886384
-0.011304852,0.04469084,-1.0,-1.0,-1.0,0,-0.04469084,-0.0,-0.04469083994626999,-1.1335960596349084
0.044968106,-0.0063724224,1.0,1.0,-1.0,1,-0.0063724224,-0.006018072325563021,-0.012390494771128482,-1.1459865544060368
0.005186201,-0.004897695,1.0,1.0,1.0,0,-0.004897695,-0.0,-0.004897695034742355,-1.1508842494407792
-0.010371067,0.0011325319,-1.0,-1.0,1.0,1,-0.0011325319,-0.006018072325563021,-0.007150604232041128,-1.1580348536728202
-0.0024708372,-0.011385607,-1.0,-1.0,-1.0,0,0.011385607,-0.0,0.011385606601834297,-1.146649247070986
0.006116043,-0.0045899246,1.0,1.0,-1.0,1,-0.0045899246,-0.006018072325563021,-0.010607996914362497,-1.1572572439853483
-0.0039178496,0.0026792968,-1.0,-1.0,1.0,1,-0.0026792968,-0.006018072325563021,-0.008697369094764776,-1.165954613080113
-0.0017097944,-0.0053679594,-1.0,-1.0,-1.0,0,0.0053679594,-0.0,0.005367959383875132,-1.160586653696238
-0.00038580294,0.027678568,-1.0,-1.0,-1.0,0,-0.027678568,-0.0,-0.02767856791615486,-1.1882652216123928
-0.0048267115,-0.010903352,-1.0,-1.0,-1.0,0,0.010903352,-0.0,0.010903351940214634,-1.1773618696721782
-0.0021195484,0.017613297,-1.0,-1.0,-1.0,0,-0.017613297,-0.0,-0.017613297328352928,-1.194975167000531
-0.0018005588,0.0018560276,-1.0,-1.0,-1.0,0,-0.0018560276,-0.0,-0.0018560276366770267,-1.196831194637208
-0.017706694,0.024538308,-1.0,-1.0,-1.0,0,-0.024538308,-0.0,-0.024538308382034302,-1.2213695030192424
-0.015417459,0.0025303059,-1.0,-1.0,-1.0,0,-0.0025303059,-0.0,-0.002530305879190564,-1.223899808898433
0.0064517222,0.012194632,1.0,1.0,-1.0,1,0.012194632,-0.006018072325563021,0.006176559295678548,-1.2177232496027544
-0.014494413,0.007104338,-1.0,-1.0,1.0,1,-0.007104338,-0.006018072325563021,-0.013122410472309179,-1.2308456600750635
0.0021376128,-0.012107779,1.0,1.0,-1.0,1,-0.012107779,-0.006018072325563021,-0.018125851597463674,-1.248971511672527
-0.0036270812,-0.009358467,-1.0,-1.0,1.0,1,0.009358467,-0.006018072325563021,0.00334039427729886,-1.2456311173952281
-0.001935523,-0.015308036,-1.0,-1.0,-1.0,0,0.015308036,-0.0,0.015308035537600517,-1.2303230818576276
-0.0058925757,0.019999232,-1.0,-1.0,-1.0,0,-0.019999232,-0.0,-0.01999923214316368,-1.2503223140007913
0.004146144,0.0121620735,1.0,1.0,-1.0,1,0.0121620735,-0.006018072325563021,0.006144001189792566,-1.2441783128109987
-0.008084857,0.0031949421,-1.0,-1.0,1.0,1,-0.0031949421,-0.006018072325563021,-0.009213014464652128,-1.2533913272756507
-0.011934814,-0.02185855,-1.0,-1.0,-1.0,0,0.02185855,-0.0,0.02185855060815811,-1.2315327766674926
-0.014212311,0.0010841482,-1.0,-1.0,-1.0,0,-0.0010841482,-0.0,-0.0010841481853276491,-1.2326169248528203
0.0025819845,-0.032741122,1.0,1.0,-1.0,1,-0.032741122,-0.006018072325563021,-0.03875919427332837,-1.2713761191261486
-0.016047645,-0.002245987,-1.0,-1.0,1.0,1,0.002245987,-0.006018072325563021,-0.0037720852585639434,-1.2751482043847124
0.013067813,0.03027242,1.0,1.0,-1.0,1,0.03027242,-0.006018072325563021,0.0242543481701855,-1.2508938562145269
0.04692682,0.03325955,1.0,1.0,1.0,0,0.03325955,-0.0,0.033259548246860504,-1.2176343079676664
0.07935111,-0.009899285,1.0,1.0,1.0,0,-0.009899285,-0.0,-0.009899284690618515,-1.2275335926582849
0.009785605,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.2275335926582849
0.0021529563,-0.017558524,1.0,1.0,1.0,0,-0.017558524,-0.0,-0.017558524385094643,-1.2450921170433795
0.0034468079,0.003607545,1.0,1.0,1.0,0,0.003607545,-0.0,0.0036075450479984283,-1.241484571995381
0.008171845,-0.004331434,1.0,1.0,1.0,0,-0.004331434,-0.0,-0.004331434145569801,-1.245816006140951
0.00074709626,0.016506262,1.0,1.0,1.0,0,0.016506262,-0.0,0.016506262123584747,-1.2293097440173661
0.00066523417,0.03325004,1.0,1.0,1.0,0,0.03325004,-0.0,0.03325004130601883,-1.1960597027113473
0.009563646,-0.008296522,1.0,1.0,1.0,0,-0.008296522,-0.0,-0.008296522311866283,-1.2043562250232136
0.0046402058,-0.009066755,1.0,1.0,1.0,0,-0.009066755,-0.0,-0.009066754952073097,-1.2134229799752867
-0.009793431,0.019081393,-1.0,-1.0,1.0,1,-0.019081393,-0.006018072325563021,-0.025099465582346506,-1.2385224455576331
-0.0031088807,0.003431265,-1.0,-1.0,-1.0,0,-0.003431265,-0.0,-0.0034312650095671415,-1.2419537105672003
-0.0057968087,0.015965769,-1.0,-1.0,-1.0,0,-0.015965769,-0.0,-0.015965769067406654,-1.257919479634607
-0.011412495,-0.005743966,-1.0,-1.0,-1.0,0,0.005743966,-0.0,0.005743965972214937,-1.252175513662392
-0.0010184086,0.0033829098,-1.0,-1.0,-1.0,0,-0.0033829098,-0.0,-0.0033829098101705313,-1.2555584234725625
-0.0005186137,0.013423986,-1.0,-1.0,-1.0,0,-0.013423986,-0.0,-0.013423985801637173,-1.2689824092741997
-0.015383113,0.003989498,-1.0,-1.0,-1.0,0,-0.003989498,-0.0,-0.003989498130977154,-1.2729719074051769
-0.0069795446,0.01319562,-1.0,-1.0,-1.0,0,-0.01319562,-0.0,-0.01319561991840601,-1.2861675273235829
-0.0044108173,-0.030609103,-1.0,-1.0,-1.0,0,0.030609103,-0.0,0.03060910291969776,-1.255558424403885
0.0064143883,0.012421767,1.0,1.0,-1.0,1,0.012421767,-0.006018072325563021,0.006403694901788644,-1.2491547295020964
-0.004832535,-0.029457746,-1.0,-1.0,1.0,1,0.029457746,-0.006018072325563021,0.02343967374804061,-1.2257150557540557
0.065073594,-0.006898054,1.0,1.0,-1.0,1,-0.006898054,-0.006018072325563021,-0.012916126247322149,-1.2386311820013778
0.008960764,0.0065531163,1.0,1.0,1.0,0,0.0065531163,-0.0,0.006553116254508495,-1.2320780657468693
0.020171044,-0.040691096,1.0,1.0,1.0,0,-0.040691096,-0.0,-0.04069109633564949,-1.2727691620825188
0.029733166,0.036558103,1.0,1.0,1.0,0,0.036558103,-0.0,0.03655810281634331,-1.2362110592661755
-0.008891526,0.015413339,-1.0,-1.0,1.0,1,-0.015413339,-0.006018072325563021,-0.021431411575352735,-1.2576424708415281
-0.036624793,0.0047491584,-1.0,-1.0,-1.0,0,-0.0047491584,-0.0,-0.004749158397316933,-1.262391629238845
0.0050082225,0.016771195,1.0,1.0,-1.0,1,0.016771195,-0.006018072325563021,0.010753123130822592,-1.2516385061080224
-0.02226409,0.04010404,-1.0,-1.0,1.0,1,-0.04010404,-0.006018072325563021,-0.04612211133894879,-1.2977606174469711
-0.016072743,0.0006394743,-1.0,-1.0,-1.0,0,-0.0006394743,-0.0,-0.0006394743104465306,-1.2984000917574177
-0.0002055422,-0.009949917,-1.0,-1.0,-1.0,0,0.009949917,-0.0,0.00994991697371006,-1.2884501747837076
-0.005184736,-0.004851489,-1.0,-1.0,-1.0,0,0.004851489,-0.0,0.00485148886218667,-1.283598685921521
-0.005964267,-0.0029211317,-1.0,-1.0,-1.0,0,0.0029211317,-0.0,0.0029211316723376513,-1.2806775542491833
-0.0042677238,-0.013418908,-1.0,-1.0,-1.0,0,0.013418908,-0.0,0.013418908230960369,-1.267258646018223
0.0009774347,-0.010598533,1.0,1.0,-1.0,1,-0.010598533,-0.006018072325563021,-0.016616605181073732,-1.2838752511992966
-0.001903372,0.018801928,-1.0,-1.0,1.0,1,-0.018801928,-0.006018072325563021,-0.02481999989209134,-1.3086952510913878
-0.021681242,-0.009523246,-1.0,-1.0,-1.0,0,0.009523246,-0.0,0.009523246437311172,-1.2991720046540767
0.0010253254,0.0026379651,1.0,1.0,-1.0,1,0.0026379651,-0.006018072325563021,-0.0033801071865614133,-1.302552111840638
-0.011658054,-0.0026379651,-1.0,-1.0,1.0,1,0.0026379651,-0.006018072325563021,-0.0033801071865614133,-1.3059322190271994
-0.0023952574,-0.051796254,-1.0,-1.0,-1.0,0,0.051796254,-0.0,0.05179625377058983,-1.2541359652566095
0.0060408516,0.008648977,1.0,1.0,-1.0,1,0.008648977,-0.006018072325563021,0.002630904358053617,-1.2515050608985558
-0.009256576,-0.006566703,-1.0,-1.0,1.0,1,0.006566703,-0.006018072325563021,0.0005486305283252521,-1.2509564303702305
-0.073383026,-0.0013870483,-1.0,-1.0,-1.0,0,0.0013870483,-0.0,0.0013870482798665762,-1.249569382090364
-0.00958766,-0.0020851672,-1.0,-1.0,-1.0,0,0.0020851672,-0.0,0.0020851672161370516,-1.247484214874227
-0.0029255208,-0.007334493,-1.0,-1.0,-1.0,0,0.007334493,-0.0,0.007334493100643158,-1.2401497217735837
-0.0043293945,0.0024514701,-1.0,-1.0,-1.0,0,-0.0024514701,-0.0,-0.002451470121741295,-1.242601191895325
-0.0042599076,-0.0010493305,-1.0,-1.0,-1.0,0,0.0010493305,-0.0,0.0010493304580450058,-1.24155186143728
0.004899339,-0.002454047,1.0,1.0,-1.0,1,-0.002454047,-0.006018072325563021,-0.008472119416868276,-1.2500239808541482
-0.0030148393,0.023236193,-1.0,-1.0,1.0,1,-0.023236193,-0.006018072325563021,-0.029254265088414735,-1.279278245942563
-0.0059714885,-0.005498646,-1.0,-1.0,-1.0,0,0.005498646,-0.0,0.005498645827174187,-1.2737796001153887
0.0016826796,0.0048141754,1.0,1.0,-1.0,1,0.0048141754,-0.006018072325563021,-0.00120389690232832,-1.274983497017717
0.00073169894,-0.006195034,1.0,1.0,1.0,0,-0.006195034,-0.0,-0.006195033900439739,-1.2811785309181567
-0.009227298,-0.008317584,-1.0,-1.0,1.0,1,0.008317584,-0.006018072325563021,0.0022995118463281913,-1.2788790190718284
-0.0033487333,0.032530744,-1.0,-1.0,-1.0,0,-0.032530744,-0.0,-0.03253074362874031,-1.3114097627005687
0.0029245412,-0.006082162,1.0,1.0,-1.0,1,-0.006082162,-0.006018072325563021,-0.01210023412091095,-1.3235099968214796
0.018403346,-0.048976433,1.0,1.0,1.0,0,-0.048976433,-0.0,-0.04897643253207207,-1.3724864293535517
-0.02954798,0.014838847,-1.0,-1.0,1.0,1,-0.014838847,-0.006018072325563021,-0.02085691965726573,-1.3933433490108174
0.026589092,0.01220425,1.0,1.0,-1.0,1,0.01220425,-0.006018072325563021,0.006186177995229177,-1.387157171015588
-0.011200343,-0.013607365,-1.0,-1.0,1.0,1,0.013607365,-0.006018072325563021,0.0075892927536610885,-1.379567878261927
-0.013386075,-0.0070492453,-1.0,-1.0,-1.0,0,0.0070492453,-0.0,0.007049245294183493,-1.3725186329677435
-0.0015530335,-0.006386487,-1.0,-1.0,-1.0,0,0.006386487,-0.0,0.006386486813426018,-1.3661321461543174
-0.003926777,0.0204376,-1.0,-1.0,-1.0,0,-0.0204376,-0.0,-0.02043760009109974,-1.3865697462454172
0.0076925186,-0.011579116,1.0,1.0,-1.0,1,-0.011579116,-0.006018072325563021,-0.017597188200628347,-1.4041669344460455
-0.0012945327,0.01087877,-1.0,-1.0,1.0,1,-0.01087877,-0.006018072325563021,-0.01689684200642068,-1.421063776452466
-0.008928754,0.0220924,-1.0,-1.0,-1.0,0,-0.0220924,-0.0,-0.02209240011870861,-1.4431561765711747
0.0008110169,0.011205661,1.0,1.0,-1.0,1,0.011205661,-0.006018072325563021,0.005187588785016946,-1.4379685877861577
0.009528812,0.021044843,1.0,1.0,1.0,0,0.021044843,-0.0,0.021044842898845673,-1.416923744887312
0.001631568,0.013137436,1.0,1.0,1.0,0,0.013137436,-0.0,0.013137435540556908,-1.403786309346755
-0.014086698,-0.011485554,-1.0,-1.0,1.0,1,0.011485554,-0.006018072325563021,0.00546748195233386,-1.3983188273944211
-0.006122197,0.014417154,-1.0,-1.0,-1.0,0,-0.014417154,-0.0,-0.014417153783142567,-1.4127359811775637
0.0029038868,0.016774898,1.0,1.0,-1.0,1,0.016774898,-0.006018072325563021,0.010756826069379263,-1.4019791551081844
0.0057190116,-0.00416787,1.0,1.0,1.0,0,-0.00416787,-0.0,-0.004167870152741671,-1.406147025260926
-0.0029070235,0.0060851052,-1.0,-1.0,1.0,1,-0.0060851052,-0.006018072325563021,-0.012103177565908022,-1.418250202826834
0.0015772425,0.004459903,1.0,1.0,-1.0,1,0.004459903,-0.006018072325563021,-0.0015581692157443242,-1.4198083720425783
-0.0067356257,-0.005418061,-1.0,-1.0,1.0,1,0.005418061,-0.006018072325563021,-0.0006000115124638753,-1.420408383555042
-0.00021104945,-0.011894609,-1.0,-1.0,-1.0,0,0.011894609,-0.0,0.011894608847796917,-1.4085137747072451
-0.0025251892,-0.0022673223,-1.0,-1.0,-1.0,0,0.0022673223,-0.0,0.0022673222701996565,-1.4062464524370455
-0.0073645404,0.0025900248,-1.0,-1.0,-1.0,0,-0.0025900248,-0.0,-0.002590024843811989,-1.4088364772808575
-0.006102086,-0.013342816,-1.0,-1.0,-1.0,0,0.013342816,-0.0,0.01334281638264656,-1.395493660898211
0.011901617,0.0068560503,1.0,1.0,-1.0,1,0.0068560503,-0.006018072325563021,0.0008379780167583747,-1.3946556828814525
0.008838442,0.0038967414,1.0,1.0,1.0,0,0.0038967414,-0.0,0.0038967414293438196,-1.3907589414521087
-0.011705476,-0.0045464532,-1.0,-1.0,1.0,1,0.0045464532,-0.006018072325563021,-0.0014716190805788712,-1.3922305605326875
0.0034393647,-0.0009790353,1.0,1.0,-1.0,1,-0.0009790353,-0.006018072325563021,-0.006997107603413947,-1.3992276681361013
-0.0015731097,-0.0013038063,-1.0,-1.0,1.0,1,0.0013038063,-0.006018072325563021,-0.004714266006661542,-1.4039419341427628
-0.0013608637,-0.0016335344,-1.0,-1.0,-1.0,0,0.0016335344,-0.0,0.0016335344407707453,-1.402308399701992
-0.0018165496,-0.02482307,-1.0,-1.0,-1.0,0,0.02482307,-0.0,0.02482306957244873,-1.3774853301295433
-0.003391258,-0.013494542,-1.0,-1.0,-1.0,0,0.013494542,-0.0,0.013494541868567467,-1.3639907882609759
-0.010603503,0.03536977,-1.0,-1.0,-1.0,0,-0.03536977,-0.0,-0.03536976873874664,-1.3993605569997225
-0.009566749,-0.0138639305,-1.0,-1.0,-1.0,0,0.0138639305,-0.0,0.013863930478692055,-1.3854966265210304
-0.020938288,0.010581004,-1.0,-1.0,-1.0,0,-0.010581004,-0.0,-0.010581004433333874,-1.3960776309543643
-0.030258594,-0.023294894,-1.0,-1.0,-1.0,0,0.023294894,-0.0,0.02329489402472973,-1.3727827369296346
-0.017046347,-0.0020219148,-1.0,-1.0,-1.0,0,0.0020219148,-0.0,0.0020219148136675358,-1.370760822115967
0.011666867,-0.0013514879,1.0,1.0,-1.0,1,-0.0013514879,-0.006018072325563021,-0.00736956026480902,-1.378130382380776
-0.0031032083,-0.0010138626,-1.0,-1.0,1.0,1,0.0010138626,-0.006018072325563021,-0.005004209774373062,-1.383134592155149
-0.0030814852,0.0037131147,-1.0,-1.0,-1.0,0,-0.0037131147,-0.0,-0.0037131146527826786,-1.3868477068079317
0.00726562,-0.016303964,1.0,1.0,-1.0,1,-0.016303964,-0.006018072325563021,-0.022322036284780092,-1.4091697430927117
0.0012334476,0.009541168,1.0,1.0,1.0,0,0.009541168,-0.0,0.009541167877614498,-1.3996285752150972
-0.0029606775,-0.017103996,-1.0,-1.0,1.0,1,0.017103996,-0.006018072325563021,0.011085923802280837,-1.3885426514128163
-0.014049955,-0.036547225,-1.0,-1.0,-1.0,0,0.036547225,-0.0,0.0365472249686718,-1.3519954264441445
-0.0020023237,-0.033112075,-1.0,-1.0,-1.0,0,0.033112075,-0.0,0.03311207517981529,-1.3188833512643292
-0.021818794,-0.025858684,-1.0,-1.0,-1.0,0,0.025858684,-0.0,0.0258586835116148,-1.2930246677527144
0.066982165,-0.005202175,1.0,1.0,-1.0,1,-0.005202175,-0.006018072325563021,-0.011220247443592138,-1.3042449151963065
-0.06461996,0.017500695,-1.0,-1.0,1.0,1,-0.017500695,-0.006018072325563021,-0.02351876716670949,-1.327763682363016
-0.0058486825,0.0233843,-1.0,-1.0,-1.0,0,-0.0233843,-0.0,-0.023384299129247665,-1.3511479814922636
-0.018694395,0.040021334,-1.0,-1.0,-1.0,0,-0.040021334,-0.0,-0.04002133384346962,-1.3911693153357332
-0.010476603,-0.0059392713,-1.0,-1.0,-1.0,0,0.0059392713,-0.0,0.005939271301031113,-1.385230044034702
0.0046773907,0.018077752,1.0,1.0,-1.0,1,0.018077752,-0.006018072325563021,0.012059679296040945,-1.373170364738661
-0.027070055,0.03626303,-1.0,-1.0,1.0,1,-0.03626303,-0.006018072325563021,-0.042281102347945757,-1.4154514670866067
0.005453406,0.0073786196,1.0,1.0,-1.0,1,0.0073786196,-0.006018072325563021,0.0013605473043267055,-1.41409091978228
-0.021338187,-0.020154104,-1.0,-1.0,1.0,1,0.020154104,-0.006018072325563021,0.014136031311178618,-1.3999548884711013
-0.0007762007,-0.0014296257,-1.0,-1.0,-1.0,0,0.0014296257,-0.0,0.0014296256704255939,-1.3985252628006757
0.007066439,0.011734684,1.0,1.0,-1.0,1,0.011734684,-0.006018072325563021,0.005716611672366075,-1.3928086511283095
0.019230492,0.018906675,1.0,1.0,1.0,0,0.018906675,-0.0,0.018906675279140472,-1.373901975849169
-0.00820687,-0.014673772,-1.0,-1.0,1.0,1,0.014673772,-0.006018072325563021,0.008655699942434245,-1.3652462759067348
0.0029872789,-0.0060028634,1.0,1.0,-1.0,1,-0.0060028634,-0.006018072325563021,-0.01202093572897274,-1.3772672116357074
0.0045025386,0.0014154606,1.0,1.0,1.0,0,0.0014154606,-0.0,0.001415460603311658,-1.3758517510323958
-0.002089481,0.019954672,-1.0,-1.0,1.0,1,-0.019954672,-0.006018072325563021,-0.02597274440882165,-1.4018244954412173
-0.03491064,0.0031157269,-1.0,-1.0,-1.0,0,-0.0031157269,-0.0,-0.0031157268676906824,-1.404940222308908
-0.0072223386,0.014408801,-1.0,-1.0,-1.0,0,-0.014408801,-0.0,-0.01440880075097084,-1.4193490230598789
-0.0139961075,-0.0116482135,-1.0,-1.0,-1.0,0,0.0116482135,-0.0,0.011648213490843773,-1.407700809569035
-0.0032419201,0.0041266447,-1.0,-1.0,-1.0,0,-0.0041266447,-0.0,-0.004126644693315029,-1.4118274542623501
0.0023716798,-0.0055059856,1.0,1.0,-1.0,1,-0.0055059856,-0.006018072325563021,-0.011524057905947752,-1.4233515121682978
-0.0050055725,-0.029058285,-1.0,-1.0,1.0,1,0.029058285,-0.006018072325563021,0.023040212731981688,-1.400311299436316
0.0038889048,0.009897787,1.0,1.0,-1.0,1,0.009897787,-0.006018072325563021,0.003879714798355512,-1.3964315846379605
0.024227455,-0.0049366476,1.0,1.0,1.0,0,-0.0049366476,-0.0,-0.004936647601425648,-1.4013682322393861
0.017619334,-0.04630225,1.0,1.0,1.0,0,-0.04630225,-0.0,-0.046302251517772675,-1.4476704837571588
-0.023454722,0.020883204,-1.0,-1.0,1.0,1,-0.020883204,-0.006018072325563021,-0.02690127674100358,-1.4745717604981623
0.008362027,0.035967898,1.0,1.0,-1.0,1,0.035967898,-0.006018072325563021,0.02994982529821437,-1.4446219351999479
-0.010445039,-0.024072485,-1.0,-1.0,1.0,1,0.024072485,-0.006018072325563021,0.01805441271903556,-1.4265675224809122
0.0054278607,0.009272738,1.0,1.0,-1.0,1,0.009272738,-0.006018072325563021,0.0032546660343055053,-1.4233128564466067
-0.010920788,0.0035436673,-1.0,-1.0,1.0,1,-0.0035436673,-0.006018072325563021,-0.009561739587983079,-1.4328745960345897
-0.025119204,0.008102151,-1.0,-1.0,-1.0,0,-0.008102151,-0.0,-0.00810215063393116,-1.4409767466685208
0.0042957757,-0.022352794,1.0,1.0,-1.0,1,-0.022352794,-0.006018072325563021,-0.02837086651084382,-1.4693476131793646
-0.017832061,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.4753656855049275
0.0007381446,0.028648864,1.0,1.0,-1.0,1,0.028648864,-0.006018072325563021,0.022630792152309828,-1.4527348933526176
0.013587891,-0.0017439993,1.0,1.0,1.0,0,-0.0017439993,-0.0,-0.0017439993098378181,-1.4544788926624554
0.0008091873,0.01593785,1.0,1.0,1.0,0,0.01593785,-0.0,0.01593784987926483,-1.4385410427831906
0.0018068058,0.0013741301,1.0,1.0,1.0,0,0.0013741301,-0.0,0.0013741301372647285,-1.4371669126459259
-0.004108756,-0.03992029,-1.0,-1.0,1.0,1,0.03992029,-0.006018072325563021,0.03390221674385112,-1.4032646959020747
-0.017676748,-0.020210449,-1.0,-1.0,-1.0,0,0.020210449,-0.0,0.020210448652505875,-1.3830542472495688
0.0021210772,-0.0010933377,1.0,1.0,-1.0,1,-0.0010933377,-0.006018072325563021,-0.007111409987149723,-1.3901656572367185
-0.055951737,-0.016189078,-1.0,-1.0,1.0,1,0.016189078,-0.006018072325563021,0.010171005543494635,-1.3799946516932238
0.02632027,0.0029630298,1.0,1.0,-1.0,1,0.0029630298,-0.006018072325563021,-0.0030550425460692124,-1.383049694239293
0.006912403,0.0011078862,1.0,1.0,1.0,0,0.0011078862,-0.0,0.0011078862007707357,-1.3819418080385222
-0.00050203106,0.016123835,-1.0,-1.0,1.0,1,-0.016123835,-0.006018072325563021,-0.022141907322978563,-1.4040837153615007
-0.006981465,0.03219233,-1.0,-1.0,-1.0,0,-0.03219233,-0.0,-0.032192330807447433,-1.436276046168948
0.012005987,0.0017574929,1.0,1.0,-1.0,1,0.0017574929,-0.006018072325563021,-0.004260579432187565,-1.4405366256011356
-0.013143322,0.021551542,-1.0,-1.0,1.0,1,-0.021551542,-0.006018072325563021,-0.02756961430964429,-1.4681062399107798
0.0013989366,0.0010302069,1.0,1.0,-1.0,1,0.0010302069,-0.006018072325563021,-0.004987865412434526,-1.4730941053232143
0.019581767,0.00034439415,1.0,1.0,1.0,0,0.00034439415,-0.0,0.00034439415321685374,-1.4727497111699974
-0.0039134594,0.00650276,-1.0,-1.0,1.0,1,-0.00650276,-0.006018072325563021,-0.012520832434123344,-1.4852705436041207
0.0023802964,-0.021380618,1.0,1.0,-1.0,1,-0.021380618,-0.006018072325563021,-0.02739869054017026,-1.5126692341442909
-0.014654479,0.00590899,-1.0,-1.0,1.0,1,-0.00590899,-0.006018072325563021,-0.011927062138741798,-1.5245962962830326
0.0034722292,-0.02633081,1.0,1.0,-1.0,1,-0.02633081,-0.006018072325563021,-0.03234888236579854,-1.556945178648831
0.007274206,-0.012530492,1.0,1.0,1.0,0,-0.012530492,-0.0,-0.012530491687357426,-1.5694756703361885
-0.015353729,0.010393692,-1.0,-1.0,1.0,1,-0.010393692,-0.006018072325563021,-0.016411764506077356,-1.5858874348422658
-0.012989285,0.0014250404,-1.0,-1.0,-1.0,0,-0.0014250404,-0.0,-0.0014250404201447964,-1.5873124752624106
-0.006862784,-0.004281228,-1.0,-1.0,-1.0,0,0.004281228,-0.0,0.004281227942556143,-1.5830312473198545
-0.00002728845,-0.008979499,-1.0,-1.0,-1.0,0,0.008979499,-0.0,0.008979499340057373,-1.574051747979797
-0.0031538764,0.036483493,-1.0,-1.0,-1.0,0,-0.036483493,-0.0,-0.03648349270224571,-1.6105352406820428
0.008846342,-0.026432924,1.0,1.0,-1.0,1,-0.026432924,-0.006018072325563021,-0.03245099629816968,-1.6429862369802124
-0.024392724,-0.0035779036,-1.0,-1.0,1.0,1,0.0035779036,-0.006018072325563021,-0.0024401687139775233,-1.6454264056941899
-0.008147477,0.037980106,-1.0,-1.0,-1.0,0,-0.037980106,-0.0,-0.037980105727910995,-1.6834065114221008
0.011102274,0.0006899084,1.0,1.0,-1.0,1,0.0006899084,-0.006018072325563021,-0.005328163929110356,-1.6887346753512111
-0.010753222,0.019464025,-1.0,-1.0,1.0,1,-0.019464025,-0.006018072325563021,-0.025482097599482126,-1.7142167729506932
0.027631558,0.014436479,1.0,1.0,-1.0,1,0.014436479,-0.006018072325563021,0.008418406401002818,-1.7057983665496903
0.016227923,-0.007023879,1.0,1.0,1.0,0,-0.007023879,-0.0,-0.007023878861218691,-1.712822245410909
-0.011358879,-0.015902337,-1.0,-1.0,1.0,1,0.015902337,-0.006018072325563021,0.009884264361286574,-1.7029379810496224
0.0010742445,-0.023117883,1.0,1.0,-1.0,1,-0.023117883,-0.006018072325563021,-0.029135955456471033,-1.7320739365060933
-0.013448627,0.03127028,-1.0,-1.0,1.0,1,-0.03127028,-0.006018072325563021,-0.03728835280594785,-1.769362289312041
0.010784346,-0.047454897,1.0,1.0,-1.0,1,-0.047454897,-0.006018072325563021,-0.053472969639873094,-1.8228352589519141
